Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
539,39,35.263885,-59.44701,35.263916,-59.44678,80.62645940472282,Container
539,40,35.263916,-59.44678,35.263935,-59.44656,83.9620508961188,Container
539,41,35.263935,-59.44656,35.263943,-59.44643,85.68981455399745,Container
539,42,35.263943,-59.44643,35.26398,-59.44623,77.233607848953,Container
539,43,35.26398,-59.44623,35.26405,-59.445984,70.78632842760805,Container
539,44,35.26405,-59.445984,35.264133,-59.445652,72.97609699806878,Container
539,45,35.264133,-59.445652,35.264202,-59.445393,71.9293275128855,Container
539,46,35.264202,-59.445393,35.264236,-59.44521,77.180698410241,Container
539,47,35.264236,-59.44521,,,,Container
566,0,35.262592,-59.455387,35.2626,-59.45516,87.52847605958158,Container
566,1,35.2626,-59.45516,35.262608,-59.45494,87.44994272167429,Container
566,2,35.262608,-59.45494,35.262615,-59.454758,87.30304970488203,Container
566,3,35.262615,-59.454758,35.262615,-59.454605,89.99995583451266,Container
566,4,35.262615,-59.454605,35.26262,-59.454468,87.44067205903332,Container
566,5,35.26262,-59.454468,35.26262,-59.454357,89.99996795812024,Container
566,6,35.26262,-59.454357,35.262623,-59.454254,87.95701569164896,Container
566,7,35.262623,-59.454254,35.262634,-59.454044,86.32933568192249,Container
566,8,35.262634,-59.454044,35.262638,-59.453693,89.20027887581875,Container
566,9,35.262638,-59.453693,35.262653,-59.453125,88.14736907309492,Container
566,10,35.262653,-59.453125,35.26266,-59.452633,89.0015881118012,Container
566,11,35.26266,-59.452633,35.26266,-59.45218,89.9998692357222,Container
566,12,35.26266,-59.45218,35.26266,-59.451923,89.9999258136695,Container
566,13,35.26266,-59.451923,35.262665,-59.451736,88.12438050530483,Container
566,14,35.262665,-59.451736,35.262676,-59.451492,86.83968145452275,Container
566,15,35.262676,-59.451492,35.262688,-59.451202,87.09876099232343,Container
566,16,35.262688,-59.451202,35.262703,-59.45077,87.56484084562874,Container
566,17,35.262703,-59.45077,35.262707,-59.450333,89.35760095776612,Container
566,18,35.262707,-59.450333,35.262714,-59.44978,89.11166774656698,Container
566,19,35.262714,-59.44978,35.262726,-59.449238,88.44661677178522,Container
566,20,35.262726,-59.449238,35.262737,-59.4487,88.56541576968891,Container
566,21,35.262737,-59.4487,35.262753,-59.44821,87.70977149980513,Container
566,22,35.262753,-59.44821,35.262768,-59.447723,87.83955000781589,Container
566,23,35.262768,-59.447723,35.262783,-59.44728,87.625228844719,Container
566,24,35.262783,-59.44728,35.262787,-59.446915,89.2309400130697,Container
566,25,35.262787,-59.446915,35.26279,-59.446655,89.1903096969346,Container
566,26,35.26279,-59.446655,35.2628,-59.44643,86.88428386194471,Container
566,27,35.2628,-59.44643,35.262802,-59.446247,89.23309311475839,Container
566,28,35.262802,-59.446247,35.262814,-59.445908,87.51751523839192,Container
566,29,35.262814,-59.445908,35.262836,-59.4456,85.00039874113469,Container
566,30,35.262836,-59.4456,35.26285,-59.445282,86.91359103333417,Container
566,31,35.26285,-59.445282,35.26286,-59.445072,86.66222563008643,Container
566,32,35.26286,-59.445072,35.262867,-59.444733,88.55124415419573,Container
566,33,35.262867,-59.444733,35.262875,-59.444317,88.65067941015008,Container
566,34,35.262875,-59.444317,35.262882,-59.44394,88.69719838762546,Container
566,35,35.262882,-59.44394,35.262894,-59.44362,87.37032750502493,Container
566,36,35.262894,-59.44362,35.262897,-59.443268,89.40186824745547,Container
566,37,35.262897,-59.443268,35.262905,-59.44279,88.825609332824,Container
566,38,35.262905,-59.44279,35.262924,-59.44225,87.53237574898793,Container
566,39,35.262924,-59.44225,35.26294,-59.441685,88.01347699356711,Container
566,40,35.26294,-59.441685,35.262955,-59.4413,87.26800786723584,Container
566,41,35.262955,-59.4413,35.262955,-59.4411,89.99994226671208,Container
566,42,35.262955,-59.4411,35.26297,-59.44083,86.10750592221791,Container
566,43,35.26297,-59.44083,35.26299,-59.44051,85.62272498905668,Container
566,44,35.26299,-59.44051,35.263004,-59.440113,87.52686036362587,Container
566,45,35.263004,-59.440113,35.263016,-59.439777,87.49537379933815,Container
566,46,35.263016,-59.439777,35.26302,-59.439373,89.30514986199887,Container
566,47,35.26302,-59.439373,35.263035,-59.438923,87.6621171474942,Container
566,48,35.263035,-59.438923,35.263042,-59.438614,88.41067191647386,Container
566,49,35.263042,-59.438614,35.263042,-59.438427,89.999946019204,Container
566,50,35.263042,-59.438427,35.263054,-59.438187,86.49572894377042,Container
566,51,35.263054,-59.438187,35.263065,-59.43794,86.87797281742058,Container
566,52,35.263065,-59.43794,35.263077,-59.437607,87.47283855600801,Container
566,53,35.263077,-59.437607,35.263092,-59.437267,86.90710419631375,Container
566,54,35.263092,-59.437267,35.263107,-59.43675,87.96478064256019,Container
566,55,35.263107,-59.43675,35.263126,-59.436115,87.90113282548293,Container
566,56,35.263126,-59.436115,35.26315,-59.435455,87.44979892532774,Container
566,57,35.26315,-59.435455,35.263172,-59.434933,87.0450458304665,Container
566,58,35.263172,-59.434933,35.263187,-59.43439,88.0621385798213,Container
566,59,35.263187,-59.43439,35.263218,-59.433895,85.6138541536065,Container
566,60,35.263218,-59.433895,35.263245,-59.433273,86.956646494837,Container
566,61,35.263245,-59.433273,35.263256,-59.43285,88.17569785993578,Container
566,62,35.263256,-59.43285,35.26326,-59.432583,88.94877896530642,Container
566,63,35.26326,-59.432583,35.263264,-59.43242,88.27846537584549,Container
566,64,35.263264,-59.43242,35.26327,-59.43208,88.76176979099273,Container
566,65,35.26327,-59.43208,35.263275,-59.431652,89.18016900853178,Container
566,66,35.263275,-59.431652,35.26329,-59.43112,88.02210541623651,Container
566,67,35.26329,-59.43112,35.26331,-59.43073,86.40605572234637,Container
566,68,35.26331,-59.43073,35.263332,-59.430424,84.96785935316916,Container
566,69,35.263332,-59.430424,35.263332,-59.430145,89.9999194621281,Container
566,70,35.263332,-59.430145,35.26334,-59.42978,88.46225184258185,Container
566,71,35.26334,-59.42978,35.26335,-59.429317,88.48462989683429,Container
566,72,35.26335,-59.429317,35.263363,-59.428833,88.11575947969243,Container
566,73,35.263363,-59.428833,35.26338,-59.428303,87.75020919630055,Container
566,74,35.26338,-59.428303,,,,Container
573,0,35.26262,-59.455402,35.26266,-59.455227,74.36112254259092,Container
573,1,35.26266,-59.455227,35.262707,-59.455032,73.55393872966448,Container
573,2,35.262707,-59.455032,35.262737,-59.454845,78.88411850504633,Container
573,3,35.262737,-59.454845,35.262768,-59.45458,81.84668851681477,Container
573,4,35.262768,-59.45458,35.262814,-59.454357,75.82179622841494,Container
573,5,35.262814,-59.454357,35.262863,-59.4541,76.8564565147692,Container
573,6,35.262863,-59.4541,35.262928,-59.453827,73.74320804070953,Container
573,7,35.262928,-59.453827,35.26302,-59.45348,72.01073958736163,Container
573,8,35.26302,-59.45348,35.2631,-59.453186,71.56882826236858,Container
573,9,35.2631,-59.453186,35.263172,-59.452915,71.97563285577746,Container
573,10,35.263172,-59.452915,35.263226,-59.4527,72.90173589742352,Container
573,11,35.263226,-59.4527,35.263317,-59.45245,65.97256814043163,Container
573,12,35.263317,-59.45245,35.263405,-59.45224,62.832141958310274,Container
573,13,35.263405,-59.45224,35.26348,-59.452057,63.34609907797176,Container
573,14,35.26348,-59.452057,35.263515,-59.4519,74.72873089396887,Container
573,15,35.263515,-59.4519,35.26354,-59.45177,76.74688936796622,Container
573,16,35.26354,-59.45177,35.263565,-59.451588,80.45035951163356,Container
573,17,35.263565,-59.451588,35.263615,-59.451405,71.49834343993325,Container
573,18,35.263615,-59.451405,35.263683,-59.451183,69.43667529455274,Container
573,19,35.263683,-59.451183,35.263752,-59.45096,69.2455425965403,Container
573,20,35.263752,-59.45096,35.26383,-59.450684,70.90810926114864,Container
573,21,35.26383,-59.450684,35.263897,-59.45042,72.73345733999895,Container
573,22,35.263897,-59.45042,35.26395,-59.450176,75.10262150638562,Container
573,23,35.26395,-59.450176,35.26399,-59.450012,73.36818806445405,Container
573,24,35.26399,-59.450012,35.264023,-59.44988,72.97617156063905,Container
573,25,35.264023,-59.44988,35.26408,-59.44978,55.08101383449349,Container
573,26,35.26408,-59.44978,35.264133,-59.449677,57.78058068252108,Container
573,27,35.264133,-59.449677,35.264194,-59.449543,60.858915279237635,Container
573,28,35.264194,-59.449543,35.264236,-59.449417,67.79235255445951,Container
573,29,35.264236,-59.449417,35.264297,-59.449253,65.50856879896219,Container
573,30,35.264297,-59.449253,35.264336,-59.4491,72.66213564678503,Container
573,31,35.264336,-59.4491,35.264378,-59.448925,73.61984880704108,Container
573,32,35.264378,-59.448925,,,,Container
598,0,35.2626,-59.455414,35.262604,-59.45526,88.17794232445749,Container
598,1,35.262604,-59.45526,35.262615,-59.45508,85.71969004886398,Container
598,2,35.262615,-59.45508,35.26263,-59.454784,86.4484976963152,Container
598,3,35.26263,-59.454784,35.262646,-59.45439,87.15264063736936,Container
598,4,35.262646,-59.45439,35.262657,-59.454,88.0214861899488,Container
598,5,35.262657,-59.454,35.262665,-59.453716,88.02404771032087,Container
598,6,35.262665,-59.453716,35.26268,-59.45348,85.54887218767374,Container
598,7,35.26268,-59.45348,35.262688,-59.453266,87.37854509286063,Container
598,8,35.262688,-59.453266,35.2627,-59.45302,86.58100518538754,Container
598,9,35.2627,-59.45302,35.2627,-59.45279,89.99993360776233,Container
598,10,35.2627,-59.45279,35.262707,-59.452625,87.02566471911308,Container
598,11,35.262707,-59.452625,35.262707,-59.4525,89.99996391568959,Container
598,12,35.262707,-59.4525,35.26271,-59.45241,87.66223026391958,Container
598,13,35.26271,-59.45241,35.26271,-59.452362,89.99998614402301,Container
598,14,35.26271,-59.452362,35.26271,-59.452255,89.99996911306926,Container
598,15,35.26271,-59.452255,35.262714,-59.452076,88.4322668207484,Container
598,16,35.262714,-59.452076,35.262722,-59.451862,87.37854399240473,Container
598,17,35.262722,-59.451862,35.262726,-59.45161,88.88623785442314,Container
598,18,35.262726,-59.45161,35.262745,-59.451324,85.34843507236951,Container
598,19,35.262745,-59.451324,35.26276,-59.45106,86.01933517814439,Container
598,20,35.26276,-59.45106,35.262768,-59.450897,86.56010139751993,Container
598,21,35.262768,-59.450897,35.262775,-59.4508,84.94918685434413,Container
598,22,35.262775,-59.4508,35.262787,-59.450634,84.94051816771923,Container
598,23,35.262787,-59.450634,35.2628,-59.45041,85.93432939669015,Container
598,24,35.2628,-59.45041,35.262806,-59.450165,88.28196256097971,Container
598,25,35.262806,-59.450165,35.262814,-59.44998,86.968342381941,Container
598,26,35.262814,-59.44998,35.26282,-59.44983,87.195344861418,Container
598,27,35.26282,-59.44983,35.262833,-59.44961,85.86066341192151,Container
598,28,35.262833,-59.44961,35.262844,-59.449375,86.71890604393099,Container
598,29,35.262844,-59.449375,35.26285,-59.44911,88.41154466220894,Container
598,30,35.26285,-59.44911,35.26286,-59.448956,85.45294212976933,Container
598,31,35.26286,-59.448956,35.262863,-59.448826,88.3810536957547,Container
598,32,35.262863,-59.448826,35.262867,-59.448727,87.16707441644093,Container
598,33,35.262867,-59.448727,35.262875,-59.44856,86.64229666591223,Container
598,34,35.262875,-59.44856,35.262882,-59.448353,87.62834958743736,Container
598,35,35.262882,-59.448353,35.26289,-59.44817,86.93527062260011,Container
598,36,35.26289,-59.44817,35.262897,-59.447983,87.37504646370576,Container
598,37,35.262897,-59.447983,35.262905,-59.44782,86.56009559875514,Container
598,38,35.262905,-59.44782,35.262913,-59.44759,87.5606630074052,Container
598,39,35.262913,-59.44759,35.262928,-59.44734,85.79719522646786,Container
598,40,35.262928,-59.44734,35.262943,-59.44705,86.37520178801054,Container
598,41,35.262943,-59.44705,35.262955,-59.446808,86.52462167439808,Container
598,42,35.262955,-59.446808,35.262962,-59.44659,87.74788512359885,Container
598,43,35.262962,-59.44659,35.262966,-59.44636,88.77974458509198,Container
598,44,35.262966,-59.44636,35.262978,-59.446045,87.32864680456896,Container
598,45,35.262978,-59.446045,35.26299,-59.445744,87.20459836342206,Container
598,46,35.26299,-59.445744,35.262997,-59.445454,88.30661454761122,Container
598,47,35.262997,-59.445454,35.263004,-59.4452,88.06680004962777,Container
598,48,35.263004,-59.4452,35.263012,-59.44502,86.8842886780194,Container
598,49,35.263012,-59.44502,35.263012,-59.44484,89.9999480402027,Container
598,50,35.263012,-59.44484,35.26302,-59.44466,86.88428837204111,Container
598,51,35.26302,-59.44466,35.263027,-59.44443,87.86526662229562,Container
598,52,35.263027,-59.44443,35.263035,-59.44418,87.75558728876752,Container
598,53,35.263035,-59.44418,35.263042,-59.44391,88.18127088468071,Container
598,54,35.263042,-59.44391,35.263046,-59.443695,88.69464665066636,Container
598,55,35.263046,-59.443695,35.26305,-59.443546,88.11683533940447,Container
598,56,35.26305,-59.443546,35.263058,-59.44347,82.65401623479568,Container
598,57,35.263058,-59.44347,35.26306,-59.443314,89.10039350448142,Container
598,58,35.26306,-59.443314,35.263073,-59.443157,84.20936631448745,Container
598,59,35.263073,-59.443157,35.26308,-59.44299,87.06120803329497,Container
598,60,35.26308,-59.44299,35.26309,-59.442886,83.28363561273301,Container
598,61,35.26309,-59.442886,35.263096,-59.442715,87.53930353308806,Container
598,62,35.263096,-59.442715,35.263103,-59.44252,87.48258446220098,Container
598,63,35.263103,-59.44252,35.26311,-59.442333,87.37503957859201,Container
598,64,35.26311,-59.442333,35.26312,-59.44217,85.70302027709499,Container
598,65,35.26312,-59.44217,35.263126,-59.441967,87.9268087094772,Container
598,66,35.263126,-59.441967,35.263138,-59.441696,86.89573203901625,Container
598,67,35.263138,-59.441696,35.26314,-59.441463,89.39762334857016,Container
598,68,35.26314,-59.441463,35.26315,-59.441227,87.02922244528901,Container
598,69,35.26315,-59.441227,35.263157,-59.44109,86.41921719730863,Container
598,70,35.263157,-59.44109,35.26316,-59.440876,89.01632020434488,Container
598,71,35.26316,-59.440876,35.263165,-59.440674,88.26355145855064,Container
598,72,35.263165,-59.440674,35.263172,-59.440403,88.18797409799913,Container
598,73,35.263172,-59.440403,35.26318,-59.440216,87.00069234126795,Container
598,74,35.26318,-59.440216,35.263187,-59.440014,87.56970868171561,Container
598,75,35.263187,-59.440014,35.263195,-59.43986,86.3595803007172,Container
598,76,35.263195,-59.43986,35.2632,-59.43961,88.59677481903043,Container
