Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
3482,0,35.262684,-59.45517,35.262493,-59.453857,100.101319082719,Tanker
3482,5,35.262493,-59.453857,35.26265,-59.453007,77.2532643727374,Tanker
3482,8,35.26265,-59.453007,35.2621,-59.449585,101.134852321229,Tanker
3482,16,35.2621,-59.449585,35.26241,-59.448673,67.3980260344046,Tanker
3482,18,35.26241,-59.448673,35.262283,-59.44697,95.2179780607577,Tanker
3482,23,35.262283,-59.44697,35.26297,-59.445618,58.1046334813445,Tanker
3482,28,35.26297,-59.445618,35.263107,-59.443928,84.3296304897444,Tanker
3482,32,35.263107,-59.443928,,,,Tanker
3483,0,35.26244,-59.45522,35.2621,-59.453476,103.428186659009,Tanker
3483,5,35.2621,-59.453476,35.26212,-59.45238,88.7194088330673,Tanker
3483,8,35.26212,-59.45238,35.262165,-59.451252,87.2025330111786,Tanker
3483,12,35.262165,-59.451252,35.26204,-59.450382,99.979584355352,Tanker
3483,14,35.26204,-59.450382,35.261814,-59.44965,110.7124026074,Tanker
3483,16,35.261814,-59.44965,35.261826,-59.448254,89.3964346162861,Tanker
3483,19,35.261826,-59.448254,35.261784,-59.447163,92.6990243046585,Tanker
3483,22,35.261784,-59.447163,,,,Tanker
3489,0,35.2627,-59.45512,35.26275,-59.45276,88.5129728060487,Tanker
3489,10,35.26275,-59.45276,35.262604,-59.45213,105.845020251182,Tanker
3489,13,35.262604,-59.45213,35.262768,-59.450947,80.3636671340176,Tanker
3489,17,35.262768,-59.450947,35.26262,-59.44994,100.203597496166,Tanker
3489,21,35.26262,-59.44994,35.262714,-59.44922,80.9154455988946,Tanker
3489,24,35.262714,-59.44922,35.262455,-59.448,104.57394563545,Tanker
3489,29,35.262455,-59.448,35.262386,-59.44702,94.9281376846851,Tanker
3489,32,35.262386,-59.44702,,,,Tanker
3490,0,35.26269,-59.455105,35.262375,-59.453228,101.613898645946,Tanker
3490,5,35.262375,-59.453228,35.264145,-59.447937,67.7191382902562,Tanker
3490,23,35.264145,-59.447937,35.263927,-59.446285,99.1801772031637,Tanker
3490,28,35.263927,-59.446285,35.26463,-59.444523,63.9572235172228,Tanker
3490,34,35.26463,-59.444523,35.26431,-59.43112,91.6710464380732,Tanker
3490,74,35.26431,-59.43112,35.263554,-59.42987,126.527783216633,Tanker
3490,79,35.263554,-59.42987,35.263943,-59.427876,76.5617932757973,Tanker
3490,85,35.263943,-59.427876,,,,Tanker
3491,0,35.262543,-59.45502,35.26256,-59.450275,89.7472285307081,Tanker
3491,10,35.26256,-59.450275,35.26254,-59.448116,90.6493824158684,Tanker
3491,15,35.26254,-59.448116,35.262524,-59.44533,90.4021818397424,Tanker
3491,21,35.262524,-59.44533,35.26265,-59.44232,87.064303540922,Tanker
3491,27,35.26265,-59.44232,35.262527,-59.438095,92.0407678877912,Tanker
3491,34,35.262527,-59.438095,35.26245,-59.434402,91.4617008569782,Tanker
3491,42,35.26245,-59.434402,35.26248,-59.43217,89.0562816722706,Tanker
3491,47,35.26248,-59.43217,,,,Tanker
3495,0,35.262543,-59.455135,35.262516,-59.454,91.6684688020753,Tanker
3495,3,35.262516,-59.454,35.262497,-59.45329,91.876940804279,Tanker
3495,6,35.262497,-59.45329,35.262455,-59.45221,92.726502003089,Tanker
3495,9,35.262455,-59.45221,35.262436,-59.45122,91.346183009602,Tanker
3495,12,35.262436,-59.45122,35.26227,-59.44859,94.4194912567227,Tanker
3495,18,35.26227,-59.44859,35.262276,-59.44631,89.8146822863167,Tanker
3495,22,35.262276,-59.44631,35.26221,-59.443935,91.9485731186632,Tanker
3495,27,35.26221,-59.443935,,,,Tanker
3500,0,35.26253,-59.455036,35.2625,-59.454716,96.549765457963,Tanker
3500,1,35.2625,-59.454716,35.26253,-59.45442,82.9241714558541,Tanker
3500,2,35.26253,-59.45442,35.262577,-59.453964,82.8053709791269,Tanker
3500,3,35.262577,-59.453964,35.262615,-59.45338,85.4435286341152,Tanker
3500,4,35.262615,-59.45338,35.262596,-59.452892,92.7298654088122,Tanker
3500,5,35.262596,-59.452892,35.26254,-59.452297,96.5751515596331,Tanker
3500,6,35.26254,-59.452297,35.262493,-59.451748,95.9853333862112,Tanker
3500,7,35.262493,-59.451748,,,,Tanker
3506,0,35.26259,-59.45512,35.262493,-59.45288,93.0351690223835,Tanker
3506,7,35.262493,-59.45288,35.262604,-59.45049,86.7438246245947,Tanker
3506,17,35.262604,-59.45049,35.262527,-59.449024,93.6801654647427,Tanker
3506,22,35.262527,-59.449024,35.26263,-59.447216,86.0083641984169,Tanker
3506,30,35.26263,-59.447216,35.26256,-59.446377,95.8340747924221,Tanker
3506,35,35.26256,-59.446377,35.26264,-59.4447,86.6558553351346,Tanker
3506,41,35.26264,-59.4447,35.26269,-59.44293,88.0180415493434,Tanker
3506,47,35.26269,-59.44293,,,,Tanker
3508,0,35.26252,-59.45509,35.262405,-59.451305,92.1299374159555,Tanker
3508,10,35.262405,-59.451305,35.26255,-59.44357,88.6825744414004,Tanker
3508,33,35.26255,-59.44357,35.262394,-59.440002,93.0640596231436,Tanker
3508,43,35.262394,-59.440002,35.2626,-59.436863,85.4039250843309,Tanker
3508,53,35.2626,-59.436863,35.26244,-59.431896,92.2577881860869,Tanker
3508,68,35.26244,-59.431896,35.26257,-59.423344,88.9309753904973,Tanker
3508,89,35.26257,-59.423344,35.2623,-59.41922,94.5831276716068,Tanker
3508,98,35.2623,-59.41922,,,,Tanker
3515,0,35.26264,-59.45516,35.263103,-59.445324,86.6977061059613,Tanker
3515,20,35.263103,-59.445324,35.262814,-59.440353,94.0712644846115,Tanker
3515,30,35.262814,-59.440353,35.262844,-59.4306,89.7813402167849,Tanker
3515,50,35.262844,-59.4306,35.26341,-59.422443,85.1402299302598,Tanker
3515,63,35.26341,-59.422443,35.263386,-59.414997,90.2240278175329,Tanker
3515,78,35.263386,-59.414997,35.263775,-59.410004,84.5480239345197,Tanker
3515,90,35.263775,-59.410004,35.26369,-59.40578,91.4105763363976,Tanker
3515,98,35.26369,-59.40578,,,,Tanker
3523,0,35.262646,-59.455128,35.262745,-59.454227,82.3355123908415,Tanker
3523,2,35.262745,-59.454227,35.262608,-59.45142,93.4199354513159,Tanker
3523,8,35.262608,-59.45142,35.26331,-59.447872,76.3775557221614,Tanker
3523,17,35.26331,-59.447872,35.263184,-59.447178,102.535959641759,Tanker
3523,19,35.263184,-59.447178,35.263153,-59.44563,91.4045177909604,Tanker
3523,23,35.263153,-59.44563,35.26336,-59.44257,85.2630218938053,Tanker
3523,30,35.26336,-59.44257,35.263546,-59.44183,72.8894467825467,Tanker
3523,32,35.263546,-59.44183,,,,Tanker
3531,0,35.262524,-59.455204,35.261887,-59.453175,111.030943462776,Tanker
3531,4,35.261887,-59.453175,35.262123,-59.4519,77.2270522812343,Tanker
3531,7,35.262123,-59.4519,35.261925,-59.450348,98.879937447529,Tanker
3531,10,35.261925,-59.450348,35.262127,-59.449677,69.7613607802916,Tanker
3531,12,35.262127,-59.449677,35.26195,-59.44858,101.177653279761,Tanker
3531,15,35.26195,-59.44858,35.26235,-59.44687,74.0134458872839,Tanker
3531,20,35.26235,-59.44687,35.262226,-59.446125,101.521381679383,Tanker
3531,22,35.262226,-59.446125,,,,Tanker
3540,0,35.262604,-59.45529,35.26302,-59.44784,86.0856481278159,Tanker
3540,19,35.26302,-59.44784,35.262066,-59.437923,96.7165140515056,Tanker
3540,41,35.262066,-59.437923,35.26196,-59.426327,90.6380617031915,Tanker
3540,71,35.26196,-59.426327,35.261723,-59.42349,95.8408255576614,Tanker
3540,78,35.261723,-59.42349,35.26184,-59.42161,85.6408932834434,Tanker
3540,84,35.26184,-59.42161,35.261723,-59.420483,97.2455736840472,Tanker
3540,89,35.261723,-59.420483,35.261826,-59.416107,88.3475587929783,Tanker
3540,98,35.261826,-59.416107,,,,Tanker
3552,0,35.262867,-59.455093,35.263165,-59.451763,83.7443892201245,Tanker
3552,10,35.263165,-59.451763,35.262764,-59.447754,96.9829429071222,Tanker
3552,20,35.262764,-59.447754,35.264107,-59.441895,74.3171401011492,Tanker
3552,41,35.264107,-59.441895,35.263233,-59.43739,103.364696772293,Tanker
3552,55,35.263233,-59.43739,35.263844,-59.434925,73.1123337696814,Tanker
3552,63,35.263844,-59.434925,35.263702,-59.43159,92.9841742006017,Tanker
3552,71,35.263702,-59.43159,35.264565,-59.427074,76.8259587544877,Tanker
3552,85,35.264565,-59.427074,,,,Tanker
3555,0,35.26258,-59.455273,35.26265,-59.4492,89.1894776430212,Tanker
3555,20,35.26265,-59.4492,35.262608,-59.44582,90.870906680874,Tanker
3555,32,35.262608,-59.44582,35.262695,-59.441936,88.4274668328226,Tanker
3555,49,35.262695,-59.441936,35.26259,-59.43722,91.5605874767581,Tanker
3555,62,35.26259,-59.43722,35.26252,-59.43324,91.2328257856902,Tanker
3555,75,35.26252,-59.43324,35.262634,-59.429707,87.7359317905564,Tanker
3555,86,35.262634,-59.429707,35.26267,-59.425903,89.3348508354982,Tanker
3555,98,35.26267,-59.425903,,,,Tanker
3557,0,35.2626,-59.45523,35.262623,-59.45439,88.0791237165128,Tanker
3557,2,35.262623,-59.45439,35.262634,-59.45352,89.1125978635055,Tanker
3557,4,35.262634,-59.45352,35.26266,-59.45236,88.4272572013299,Tanker
3557,6,35.26266,-59.45236,35.26266,-59.4516,89.9997806163132,Tanker
3557,8,35.26266,-59.4516,35.262695,-59.45016,88.294537107945,Tanker
3557,12,35.262695,-59.45016,35.2627,-59.449604,89.3688286253073,Tanker
3557,14,35.2627,-59.449604,35.262676,-59.448406,91.4051399182114,Tanker
3557,17,35.262676,-59.448406,,,,Tanker
3563,0,35.262547,-59.45515,35.26245,-59.452606,92.6728714392093,Tanker
3563,6,35.26245,-59.452606,35.262455,-59.451153,89.7581125121092,Tanker
3563,9,35.262455,-59.451153,35.262417,-59.449833,92.0188573964086,Tanker
3563,13,35.262417,-59.449833,35.262436,-59.449245,87.7335821789317,Tanker
3563,16,35.262436,-59.449245,35.26247,-59.44861,86.2479990317078,Tanker
3563,20,35.26247,-59.44861,35.262486,-59.447613,88.8737419239917,Tanker
3563,23,35.262486,-59.447613,35.262493,-59.44589,89.7144223036881,Tanker
3563,27,35.262493,-59.44589,,,,Tanker
3568,0,35.262363,-59.45531,35.261993,-59.454468,118.287777794178,Tanker
3568,2,35.261993,-59.454468,35.261982,-59.45352,90.813887742372,Tanker
3568,4,35.261982,-59.45352,35.26221,-59.453075,57.8919305162131,Tanker
3568,7,35.26221,-59.453075,35.261913,-59.452442,119.882647574359,Tanker
3568,11,35.261913,-59.452442,35.26186,-59.452053,99.4731210855817,Tanker
3568,12,35.26186,-59.452053,35.262196,-59.45081,71.6822194120834,Tanker
3568,15,35.262196,-59.45081,35.262226,-59.45033,85.6227201841666,Tanker
3568,17,35.262226,-59.45033,,,,Tanker
3571,0,35.2621,-59.45515,35.261616,-59.45427,123.963505936251,Tanker
3571,2,35.261616,-59.45427,35.262787,-59.452747,46.720790286699,Tanker
3571,6,35.262787,-59.452747,35.262913,-59.45146,83.1623444427075,Tanker
3571,9,35.262913,-59.45146,35.263412,-59.44987,68.9745884349879,Tanker
3571,12,35.263412,-59.44987,35.263622,-59.447556,83.657121428796,Tanker
3571,16,35.263622,-59.447556,35.26357,-59.445286,91.6063880508131,Tanker
3571,21,35.26357,-59.445286,35.263767,-59.44467,68.6107215014162,Tanker
3571,22,35.263767,-59.44467,,,,Tanker
3578,0,35.262608,-59.455246,35.26257,-59.44839,90.386944916998,Tanker
3578,15,35.26257,-59.44839,35.26254,-59.44253,90.3575415652617,Tanker
3578,30,35.26254,-59.44253,35.262653,-59.438778,87.886510774608,Tanker
3578,38,35.262653,-59.438778,35.262775,-59.434643,87.9293575797249,Tanker
3578,47,35.262775,-59.434643,35.262615,-59.42931,92.1027827907004,Tanker
3578,57,35.262615,-59.42931,35.262577,-59.42284,90.4102587910722,Tanker
3578,69,35.262577,-59.42284,35.26268,-59.420334,87.1175779333475,Tanker
3578,74,35.26268,-59.420334,,,,Tanker
3583,0,35.262497,-59.455257,35.262283,-59.453568,98.8199823595381,Tanker
3583,6,35.262283,-59.453568,35.262543,-59.452515,73.1744443125441,Tanker
3583,9,35.262543,-59.452515,35.262493,-59.45125,92.7710323629464,Tanker
3583,15,35.262493,-59.45125,35.261623,-59.44885,113.938481757034,Tanker
3583,20,35.261623,-59.44885,35.262066,-59.44801,57.1418726945105,Tanker
3583,23,35.262066,-59.44801,35.261517,-59.446655,116.390636172768,Tanker
3583,27,35.261517,-59.446655,35.261715,-59.444996,81.6836530346984,Tanker
3583,32,35.261715,-59.444996,,,,Tanker
3591,0,35.262592,-59.455173,35.2624,-59.45444,107.785966943196,Tanker
3591,2,35.2624,-59.45444,35.261837,-59.45352,126.850177909958,Tanker
3591,5,35.261837,-59.45352,35.26125,-59.45091,105.398965301594,Tanker
3591,10,35.26125,-59.45091,35.261387,-59.449036,84.8832727442354,Tanker
3591,13,35.261387,-59.449036,35.261272,-59.44862,108.703847719811,Tanker
3591,14,35.261272,-59.44862,35.261387,-59.44813,73.9636585661203,Tanker
3591,16,35.261387,-59.44813,35.26153,-59.447987,39.2324945473678,Tanker
3591,17,35.26153,-59.447987,,,,Tanker
3601,0,35.262634,-59.455204,35.26267,-59.453583,88.4415180177758,Tanker
3601,3,35.26267,-59.453583,35.262657,-59.45224,90.6788253504698,Tanker
3601,6,35.262657,-59.45224,35.262638,-59.4508,90.9253737924392,Tanker
3601,9,35.262638,-59.4508,35.26266,-59.44899,89.1466308423308,Tanker
3601,13,35.26266,-59.44899,35.262505,-59.44697,95.3680693074197,Tanker
3601,18,35.262505,-59.44697,35.262577,-59.445583,86.3618710702551,Tanker
3601,22,35.262577,-59.445583,35.26265,-59.443935,86.8942577595475,Tanker
3601,27,35.26265,-59.443935,,,,Tanker
3614,0,35.26262,-59.45516,35.26259,-59.45255,90.8057584521747,Tanker
3614,6,35.26259,-59.45255,35.262665,-59.450993,86.6233487280865,Tanker
3614,9,35.262665,-59.450993,35.262592,-59.449444,93.3028580773059,Tanker
3614,12,35.262592,-59.449444,35.2626,-59.447643,89.6877845426806,Tanker
3614,16,35.2626,-59.447643,35.2625,-59.446392,95.5910234401983,Tanker
3614,18,35.2625,-59.446392,35.262527,-59.444504,88.9960515823202,Tanker
3614,22,35.262527,-59.444504,35.262566,-59.442074,88.8732404611379,Tanker
3614,27,35.262566,-59.442074,,,,Tanker
3624,0,35.262592,-59.455196,35.26256,-59.453014,91.0283504830749,Tanker
3624,4,35.26256,-59.453014,35.262554,-59.451214,90.2333828589794,Tanker
3624,8,35.262554,-59.451214,35.262638,-59.448807,87.5519466152389,Tanker
3624,13,35.262638,-59.448807,35.262573,-59.447155,92.7583610967012,Tanker
3624,16,35.262573,-59.447155,35.262516,-59.445007,91.8608074216738,Tanker
3624,19,35.262516,-59.445007,35.262497,-59.443066,90.686295285644,Tanker
3624,23,35.262497,-59.443066,35.262527,-59.441677,88.4843781679152,Tanker
3624,27,35.262527,-59.441677,,,,Tanker
3631,0,35.262585,-59.455246,35.262604,-59.45407,88.8660907786328,Tanker
3631,3,35.262604,-59.45407,35.262577,-59.452168,90.9954711039284,Tanker
3631,7,35.262577,-59.452168,35.262577,-59.450947,89.9996475435313,Tanker
3631,10,35.262577,-59.450947,35.26257,-59.44954,90.3486996781102,Tanker
3631,14,35.26257,-59.44954,35.2627,-59.44576,87.5870394899015,Tanker
3631,21,35.2627,-59.44576,35.262745,-59.443317,88.7069609589577,Tanker
3631,28,35.262745,-59.443317,35.262684,-59.44183,92.8757314361686,Tanker
3631,32,35.262684,-59.44183,,,,Tanker
3637,0,35.262585,-59.45509,35.262596,-59.45436,88.9425357354341,Tanker
3637,2,35.262596,-59.45436,35.26263,-59.453415,87.4766821663997,Tanker
3637,5,35.26263,-59.453415,35.26261,-59.452694,91.9455395106183,Tanker
3637,8,35.26261,-59.452694,35.26263,-59.452137,87.4818500376377,Tanker
3637,11,35.26263,-59.452137,35.26271,-59.44994,87.4458925517183,Tanker
3637,16,35.26271,-59.44994,35.262726,-59.448475,89.2332472230351,Tanker
3637,19,35.262726,-59.448475,35.262722,-59.447296,90.2377287620704,Tanker
3637,22,35.262722,-59.447296,,,,Tanker
3644,0,35.26259,-59.455082,35.262787,-59.44862,87.8598932701366,Tanker
3644,19,35.262787,-59.44862,35.262592,-59.43846,91.3436097427717,Tanker
3644,46,35.262592,-59.43846,35.262676,-59.434986,88.3027801461865,Tanker
3644,55,35.262676,-59.434986,35.262577,-59.43295,93.4074439907922,Tanker
3644,61,35.262577,-59.43295,35.26269,-59.430897,86.1429209761375,Tanker
3644,65,35.26269,-59.430897,35.2624,-59.426987,95.1891346316718,Tanker
3644,77,35.2624,-59.426987,35.262432,-59.423084,89.4235731687687,Tanker
3644,85,35.262432,-59.423084,,,,Tanker
3648,0,35.26237,-59.455322,35.26227,-59.454967,109.033806734285,Tanker
3648,1,35.26227,-59.454967,35.26234,-59.454494,79.7266869962787,Tanker
3648,2,35.26234,-59.454494,35.26234,-59.45403,89.9998660616387,Tanker
3648,3,35.26234,-59.45403,35.262356,-59.453693,86.6720916530034,Tanker
3648,4,35.262356,-59.453693,35.262344,-59.453476,93.8744416587908,Tanker
3648,5,35.262344,-59.453476,35.262466,-59.453125,66.9412022390839,Tanker
3648,6,35.262466,-59.453125,35.26251,-59.45274,82.0321015613999,Tanker
3648,7,35.26251,-59.45274,,,,Tanker
3649,0,35.262604,-59.455322,35.262646,-59.453907,87.9176886857946,Tanker
3649,4,35.262646,-59.453907,35.262623,-59.452694,91.3299444909687,Tanker
3649,8,35.262623,-59.452694,35.26263,-59.45212,89.1441517683744,Tanker
3649,12,35.26263,-59.45212,35.262623,-59.45171,91.1977517176713,Tanker
3649,14,35.262623,-59.45171,35.262608,-59.450836,91.2038811941561,Tanker
3649,17,35.262608,-59.450836,35.26265,-59.45,86.4788506257399,Tanker
3649,19,35.26265,-59.45,35.262684,-59.448822,87.9751875182683,Tanker
3649,22,35.262684,-59.448822,,,,Tanker
3651,0,35.26247,-59.455246,35.262367,-59.45392,95.4339516332483,Tanker
3651,3,35.262367,-59.45392,35.26415,-59.446793,72.963048608394,Tanker
3651,21,35.26415,-59.446793,35.264343,-59.44044,87.8673514606958,Tanker
3651,35,35.264343,-59.44044,35.265087,-59.438705,62.2912550504081,Tanker
3651,39,35.265087,-59.438705,35.26429,-59.432148,98.4654116988493,Tanker
3651,55,35.26429,-59.432148,35.26557,-59.429066,63.0385825410851,Tanker
3651,63,35.26557,-59.429066,35.26546,-59.423706,91.4382811245152,Tanker
3651,74,35.26546,-59.423706,,,,Tanker
3652,0,35.262554,-59.455124,35.26266,-59.453312,85.9015429810632,Tanker
3652,6,35.26266,-59.453312,35.262806,-59.450596,86.2325579601372,Tanker
3652,12,35.262806,-59.450596,35.262592,-59.447784,95.3240065895021,Tanker
3652,20,35.262592,-59.447784,35.26234,-59.44363,94.247879883512,Tanker
3652,28,35.26234,-59.44363,35.26221,-59.439407,92.15788496986,Tanker
3652,37,35.26221,-59.439407,35.2623,-59.434948,88.5826797093536,Tanker
3652,45,35.2623,-59.434948,35.262203,-59.43375,95.6627542506876,Tanker
3652,47,35.262203,-59.43375,,,,Tanker
3659,0,35.262592,-59.455395,35.2626,-59.454987,88.6242415414344,Tanker
3659,1,35.2626,-59.454987,35.26261,-59.454376,88.8515131356523,Tanker
3659,2,35.26261,-59.454376,35.262608,-59.45384,90.2616761782313,Tanker
3659,3,35.262608,-59.45384,35.262608,-59.453403,89.9998738544831,Tanker
3659,4,35.262608,-59.453403,35.262608,-59.453114,89.9999165765759,Tanker
3659,5,35.262608,-59.453114,35.262608,-59.45271,89.9998833801275,Tanker
3659,6,35.262608,-59.45271,35.262604,-59.452396,90.8937370657668,Tanker
3659,7,35.262604,-59.452396,,,,Tanker
3668,0,35.26254,-59.455097,35.262264,-59.453854,105.212761469179,Tanker
3668,6,35.262264,-59.453854,35.261948,-59.45296,113.407305610741,Tanker
3668,9,35.261948,-59.45296,35.261845,-59.452377,102.208823947647,Tanker
3668,11,35.261845,-59.452377,35.261883,-59.452076,81.2107711514452,Tanker
3668,13,35.261883,-59.452076,35.26117,-59.45052,119.300272301583,Tanker
3668,18,35.26117,-59.45052,35.261036,-59.450043,108.985351687616,Tanker
3668,19,35.261036,-59.450043,35.260975,-59.448593,92.9489437516248,Tanker
3668,22,35.260975,-59.448593,,,,Tanker
3674,0,35.262577,-59.455235,35.26253,-59.453335,91.7347327421303,Tanker
3674,4,35.26253,-59.453335,35.262688,-59.448414,87.7467331778861,Tanker
3674,14,35.262688,-59.448414,35.262585,-59.445145,92.2089213569632,Tanker
3674,21,35.262585,-59.445145,35.262527,-59.442886,91.8004035078657,Tanker
3674,28,35.262527,-59.442886,35.262623,-59.44047,87.2132432876909,Tanker
3674,33,35.262623,-59.44047,35.26251,-59.43521,91.505612652677,Tanker
3674,43,35.26251,-59.43521,35.26259,-59.43283,87.6419509972836,Tanker
3674,47,35.26259,-59.43283,,,,Tanker
3675,0,35.262653,-59.455204,35.262707,-59.45293,88.333477836831,Tanker
3675,6,35.262707,-59.45293,35.262287,-59.45,99.9563398658792,Tanker
3675,13,35.262287,-59.45,35.26236,-59.448833,85.6187796466104,Tanker
3675,16,35.26236,-59.448833,35.26198,-59.447113,105.139821179146,Tanker
3675,20,35.26198,-59.447113,35.26206,-59.44563,86.2197292702691,Tanker
3675,24,35.26206,-59.44563,35.261124,-59.439907,101.324852614164,Tanker
3675,39,35.261124,-59.439907,35.261143,-59.436718,89.5810160539152,Tanker
3675,47,35.261143,-59.436718,,,,Tanker
3685,0,35.262554,-59.455265,35.26264,-59.45354,86.5054515875225,Tanker
3685,5,35.26264,-59.45354,35.26201,-59.451534,111.037706966132,Tanker
3685,10,35.26201,-59.451534,35.262375,-59.45096,52.0890867277633,Tanker
3685,13,35.262375,-59.45096,35.262524,-59.44684,87.4627294776083,Tanker
3685,27,35.262524,-59.44684,35.263485,-59.441097,78.4166177442189,Tanker
3685,46,35.263485,-59.441097,35.264027,-59.440136,55.3651158744026,Tanker
3685,49,35.264027,-59.440136,35.26296,-59.432888,100.218330225944,Tanker
3685,74,35.26296,-59.432888,,,,Tanker
3687,0,35.26273,-59.45525,35.262325,-59.453808,108.981460421878,Tanker
