Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
5119,56,35.262356,-59.444653,35.262547,-59.44401,70.00864201835316,Tanker
5119,59,35.262547,-59.44401,35.26248,-59.44348,98.80065692834546,Tanker
5119,62,35.26248,-59.44348,35.26262,-59.4427,77.60213851025975,Tanker
5119,66,35.26262,-59.4427,35.26281,-59.44199,71.85365960428726,Tanker
5119,70,35.26281,-59.44199,35.263023,-59.441498,62.06663971870614,Tanker
5119,73,35.263023,-59.441498,35.262844,-59.44101,114.19101809410608,Tanker
5119,76,35.262844,-59.44101,35.262657,-59.439716,100.03636188334917,Tanker
5119,82,35.262657,-59.439716,35.262493,-59.43922,112.04519038144576,Tanker
5119,85,35.262493,-59.43922,35.262486,-59.43822,90.49089677135493,Tanker
5119,90,35.262486,-59.43822,35.26273,-59.437336,71.32221265895629,Tanker
5119,95,35.26273,-59.437336,35.262707,-59.43677,92.84896839239417,Tanker
5119,98,35.262707,-59.43677,,,,Tanker
5131,0,35.262646,-59.455433,35.2627,-59.454945,82.28203041612176,Tanker
5131,2,35.2627,-59.454945,35.262714,-59.45439,88.2303168997571,Tanker
5131,5,35.262714,-59.45439,35.26276,-59.453815,84.40399190241516,Tanker
5131,8,35.26276,-59.453815,35.26278,-59.45317,87.82500432939304,Tanker
5131,11,35.26278,-59.45317,35.262737,-59.452515,94.59658827520144,Tanker
5131,14,35.262737,-59.452515,35.262726,-59.45174,90.99565538749346,Tanker
5131,18,35.262726,-59.45174,35.262608,-59.45104,101.66477274125458,Tanker
5131,21,35.262608,-59.45104,35.2626,-59.45033,90.79040588913375,Tanker
5131,24,35.2626,-59.45033,35.262676,-59.449596,82.77268026687204,Tanker
5131,27,35.262676,-59.449596,35.262638,-59.44923,97.24654045257273,Tanker
5131,29,35.262638,-59.44923,35.26259,-59.448563,95.03659229577295,Tanker
5131,32,35.26259,-59.448563,35.262604,-59.448193,87.34666637730425,Tanker
5131,34,35.262604,-59.448193,35.262592,-59.447468,91.16108536346769,Tanker
5131,37,35.262592,-59.447468,35.26269,-59.447025,74.84059382787035,Tanker
5131,39,35.26269,-59.447025,35.262844,-59.44634,74.60551683251526,Tanker
5131,42,35.262844,-59.44634,35.262905,-59.44578,82.40103587361591,Tanker
5131,45,35.262905,-59.44578,35.262905,-59.44515,89.999818141481,Tanker
5131,48,35.262905,-59.44515,35.26308,-59.444057,78.90530870327228,Tanker
5131,53,35.26308,-59.444057,35.26304,-59.443638,96.66855772543232,Tanker
5131,56,35.26304,-59.443638,35.26296,-59.442993,98.63722531485286,Tanker
5131,60,35.26296,-59.442993,35.26299,-59.442364,86.656805387997,Tanker
5131,64,35.26299,-59.442364,35.262897,-59.441708,99.84970278870782,Tanker
5131,68,35.262897,-59.441708,35.26301,-59.440765,81.65065852382696,Tanker
5131,72,35.26301,-59.440765,35.26296,-59.440136,95.56031554265553,Tanker
5131,75,35.26296,-59.440136,35.262875,-59.43941,98.15983226712808,Tanker
5131,78,35.262875,-59.43941,35.262897,-59.43877,87.58909661446899,Tanker
5131,81,35.262897,-59.43877,35.26292,-59.43807,87.69540857163702,Tanker
5131,85,35.26292,-59.43807,,,,Tanker
5141,0,35.26253,-59.455433,35.26263,-59.455097,69.97314223980345,Tanker
5141,2,35.26263,-59.455097,35.26276,-59.454624,71.3964451068016,Tanker
5141,5,35.26276,-59.454624,35.26259,-59.45409,111.30024842342863,Tanker
5141,8,35.26259,-59.45409,35.26263,-59.453766,81.40192475743555,Tanker
5141,10,35.26263,-59.453766,35.262463,-59.453217,110.4325171038347,Tanker
5141,13,35.262463,-59.453217,35.262623,-59.452484,75.03276109187283,Tanker
5141,16,35.262623,-59.452484,35.26276,-59.45215,63.327014218036936,Tanker
5141,18,35.26276,-59.45215,35.262833,-59.451843,73.76328181543823,Tanker
5141,20,35.262833,-59.451843,35.262737,-59.451233,100.90939623793906,Tanker
5141,23,35.262737,-59.451233,35.26269,-59.45084,98.33261966382429,Tanker
5141,25,35.26269,-59.45084,35.262676,-59.450558,93.47931351743671,Tanker
5141,27,35.262676,-59.450558,35.26273,-59.450256,77.64772735423867,Tanker
5141,29,35.26273,-59.450256,35.262794,-59.449726,81.58730964476803,Tanker
5141,32,35.262794,-59.449726,35.262722,-59.44928,101.18373520428332,Tanker
5141,34,35.262722,-59.44928,35.262665,-59.448864,99.52593283780334,Tanker
5141,36,35.262665,-59.448864,35.262547,-59.44855,114.7138918232369,Tanker
5141,38,35.262547,-59.44855,35.26247,-59.448074,101.20595823968551,Tanker
5141,41,35.26247,-59.448074,35.26254,-59.447662,78.24534576811118,Tanker
5141,43,35.26254,-59.447662,35.26248,-59.447117,97.67879013271966,Tanker
5141,46,35.26248,-59.447117,35.262653,-59.446537,69.93240127904517,Tanker
5141,49,35.262653,-59.446537,35.262665,-59.445744,88.93803316659944,Tanker
5141,53,35.262665,-59.445744,35.262527,-59.44488,101.06788204333765,Tanker
5141,57,35.262527,-59.44488,35.262524,-59.44402,90.24453316050028,Tanker
5141,61,35.262524,-59.44402,35.26239,-59.443466,106.50075495764008,Tanker
5141,64,35.26239,-59.443466,35.262444,-59.443134,78.7340167833367,Tanker
5141,66,35.262444,-59.443134,35.262356,-59.442486,99.44276897822573,Tanker
5141,70,35.262356,-59.442486,35.2624,-59.4418,85.50826338323094,Tanker
5141,74,35.2624,-59.4418,,,,Tanker
5161,0,35.2626,-59.45544,35.262608,-59.4552,87.66218997445446,Tanker
5161,1,35.262608,-59.4552,35.262608,-59.455017,89.99994717386846,Tanker
5161,2,35.262608,-59.455017,35.262608,-59.45487,89.99995756633746,Tanker
5161,3,35.262608,-59.45487,35.26262,-59.454662,85.95831981771431,Tanker
5161,5,35.26262,-59.454662,35.26262,-59.454346,89.99990878231216,Tanker
5161,7,35.26262,-59.454346,35.262634,-59.454,87.16292433467885,Tanker
5161,9,35.262634,-59.454,35.262634,-59.45364,89.99989608151009,Tanker
5161,11,35.262634,-59.45364,35.262634,-59.453247,89.99988655529768,Tanker
5161,13,35.262634,-59.453247,35.26261,-59.452908,94.95537995561227,Tanker
5161,15,35.26261,-59.452908,35.262745,-59.45259,62.52872958452002,Tanker
5161,17,35.262745,-59.45259,35.262833,-59.452286,70.4792532619976,Tanker
5161,19,35.262833,-59.452286,35.262974,-59.451996,59.227450954264384,Tanker
5161,21,35.262974,-59.451996,35.263107,-59.45164,65.41335967389819,Tanker
5161,23,35.263107,-59.45164,35.263107,-59.451374,89.99992321526298,Tanker
5161,25,35.263107,-59.451374,35.263176,-59.45111,72.25011511079202,Tanker
5161,27,35.263176,-59.45111,35.263138,-59.450745,97.26622701225534,Tanker
5161,29,35.263138,-59.450745,35.263153,-59.45053,85.11610509729417,Tanker
5161,30,35.263153,-59.45053,35.263203,-59.45016,80.60242157429565,Tanker
5161,32,35.263203,-59.45016,35.263172,-59.44983,96.56293327164065,Tanker
5161,34,35.263172,-59.44983,35.26309,-59.449482,106.09723690357919,Tanker
5161,36,35.26309,-59.449482,35.263138,-59.449078,81.72076961209115,Tanker
5161,38,35.263138,-59.449078,35.263184,-59.448883,73.8854199726095,Tanker
5161,39,35.263184,-59.448883,35.263287,-59.44853,70.3352070786932,Tanker
5161,41,35.263287,-59.44853,35.26324,-59.448364,109.1244672387171,Tanker
5161,42,35.26324,-59.448364,35.263084,-59.448017,118.83696696473356,Tanker
5161,44,35.263084,-59.448017,35.263107,-59.447834,81.24924734317881,Tanker
5161,45,35.263107,-59.447834,35.263073,-59.44743,95.88463254467536,Tanker
5161,47,35.263073,-59.44743,,,,Tanker
5166,0,35.26259,-59.455402,35.26259,-59.455124,89.99991975199487,Tanker
5166,1,35.26259,-59.455124,35.262592,-59.454853,89.4820675772529,Tanker
5166,2,35.262592,-59.454853,35.262592,-59.4546,89.9999269688123,Tanker
5166,3,35.262592,-59.4546,35.262596,-59.454357,88.8450055237085,Tanker
5166,4,35.262596,-59.454357,35.262596,-59.454136,89.99993620494837,Tanker
5166,5,35.262596,-59.454136,35.262596,-59.453888,89.99992841128636,Tanker
5166,6,35.262596,-59.453888,35.262596,-59.453674,89.99993822622548,Tanker
5166,7,35.262596,-59.453674,35.2626,-59.453472,88.61068608081592,Tanker
5166,8,35.2626,-59.453472,35.2626,-59.453278,89.99994399941897,Tanker
5166,9,35.2626,-59.453278,35.2626,-59.453106,89.99995034951928,Tanker
5166,10,35.2626,-59.453106,35.2626,-59.45288,89.99993476236011,Tanker
5166,11,35.2626,-59.45288,35.2626,-59.452656,89.99993533963686,Tanker
5166,12,35.2626,-59.452656,35.262604,-59.452393,88.93280544708227,Tanker
5166,13,35.262604,-59.452393,35.262604,-59.45212,89.99992119588194,Tanker
5166,14,35.262604,-59.45212,35.262604,-59.451904,89.99993764921845,Tanker
5166,15,35.262604,-59.451904,35.262608,-59.45172,88.47484701437901,Tanker
5166,16,35.262608,-59.45172,35.262608,-59.451565,89.99995525823977,Tanker
5166,17,35.262608,-59.451565,35.262608,-59.4514,89.99995237134385,Tanker
5166,18,35.262608,-59.4514,35.262608,-59.451252,89.99995727699735,Tanker
5166,19,35.262608,-59.451252,35.262608,-59.451077,89.99994948406766,Tanker
5166,20,35.262608,-59.451077,35.26261,-59.450863,89.34416153586324,Tanker
5166,21,35.26261,-59.450863,35.26261,-59.450638,89.9999350506996,Tanker
5166,22,35.26261,-59.450638,35.262615,-59.45042,88.3909295973753,Tanker
5166,23,35.262615,-59.45042,35.262615,-59.450207,89.99993851458362,Tanker
5166,24,35.262615,-59.450207,35.262615,-59.449955,89.99992725642761,Tanker
5166,25,35.262615,-59.449955,35.262615,-59.44975,89.99994082377515,Tanker
5166,26,35.262615,-59.44975,35.262615,-59.449566,89.999946886023,Tanker
5166,27,35.262615,-59.449566,,,,Tanker
5169,0,35.26262,-59.45554,35.26254,-59.45528,110.64814826667987,Tanker
5169,2,35.26254,-59.45528,35.262665,-59.455032,58.313006557815925,Tanker
5169,4,35.262665,-59.455032,35.262608,-59.45445,96.83959176060392,Tanker
5169,8,35.262608,-59.45445,35.26247,-59.453655,102.00173333940296,Tanker
5169,12,35.26247,-59.453655,35.26254,-59.45332,75.64535864533741,Tanker
5169,16,35.26254,-59.45332,35.26234,-59.45282,116.09944980559249,Tanker
5169,19,35.26234,-59.45282,35.262497,-59.45222,72.23088093428441,Tanker
5169,23,35.262497,-59.45222,35.26238,-59.45189,113.47122301549467,Tanker
5169,26,35.26238,-59.45189,35.26251,-59.45178,34.64049737717323,Tanker
5169,28,35.26251,-59.45178,35.262524,-59.451504,86.44508556067439,Tanker
5169,30,35.262524,-59.451504,35.262154,-59.450714,119.83836164572415,Tanker
5169,36,35.262154,-59.450714,35.262085,-59.45032,102.10527325642482,Tanker
5169,38,35.262085,-59.45032,35.262375,-59.449528,65.84627462923339,Tanker
5169,44,35.262375,-59.449528,35.26238,-59.449192,88.95580773835934,Tanker
5169,47,35.26238,-59.449192,35.262566,-59.448956,46.01317491812728,Tanker
5169,49,35.262566,-59.448956,35.26251,-59.44858,100.33726103151344,Tanker
5169,51,35.26251,-59.44858,35.262787,-59.447582,71.22543343734066,Tanker
5169,56,35.262787,-59.447582,35.262314,-59.44682,127.24277168702548,Tanker
5169,61,35.262314,-59.44682,35.262333,-59.446163,87.97136215374837,Tanker
5169,64,35.262333,-59.446163,35.26209,-59.445637,119.50055139094286,Tanker
5169,68,35.26209,-59.445637,35.26196,-59.444653,99.19057867144096,Tanker
5169,73,35.26196,-59.444653,35.26163,-59.444324,140.85264730982465,Tanker
5169,76,35.26163,-59.444324,35.260868,-59.44389,155.05877321928062,Tanker
5169,81,35.260868,-59.44389,35.260868,-59.44363,89.99992495109643,Tanker
5169,83,35.260868,-59.44363,35.261276,-59.442738,60.74331552862526,Tanker
5169,91,35.261276,-59.442738,35.261536,-59.44255,30.558039809535558,Tanker
5169,94,35.261536,-59.44255,35.26148,-59.441998,97.08226371488081,Tanker
5169,98,35.26148,-59.441998,,,,Tanker
5177,0,35.262653,-59.4555,35.26268,-59.455013,86.11542557539707,Tanker
5177,3,35.26268,-59.455013,35.26276,-59.45451,78.97743505994526,Tanker
5177,6,35.26276,-59.45451,35.262722,-59.454235,99.60530638989985,Tanker
5177,8,35.262722,-59.454235,35.262684,-59.453766,95.66682991001477,Tanker
5177,11,35.262684,-59.453766,35.26266,-59.45345,95.31407785416974,Tanker
5177,13,35.26266,-59.45345,35.262646,-59.45299,92.13452444870899,Tanker
5177,16,35.262646,-59.45299,35.26274,-59.452602,73.47372132931037,Tanker
5177,18,35.26274,-59.452602,35.26287,-59.452145,70.7920993940358,Tanker
5177,21,35.26287,-59.452145,35.26285,-59.451656,92.86745748235603,Tanker
5177,24,35.26285,-59.451656,35.262814,-59.451107,94.5913880468932,Tanker
5177,27,35.262814,-59.451107,35.262966,-59.450367,75.87920439345328,Tanker
5177,31,35.262966,-59.450367,35.263058,-59.45,72.93260710867719,Tanker
5177,33,35.263058,-59.45,35.263184,-59.449585,69.60250961699381,Tanker
5177,36,35.263184,-59.449585,35.26324,-59.448788,85.0813787816461,Tanker
5177,41,35.26324,-59.448788,35.26312,-59.44826,105.5542293489899,Tanker
5177,44,35.26312,-59.44826,35.26296,-59.447704,109.41426937520669,Tanker
5177,47,35.26296,-59.447704,35.262997,-59.447063,85.95608194008634,Tanker
5177,50,35.262997,-59.447063,35.263077,-59.446365,82.00942188218016,Tanker
5177,53,35.263077,-59.446365,35.26292,-59.445576,103.69594573841044,Tanker
5177,57,35.26292,-59.445576,35.262943,-59.44508,86.74943032474368,Tanker
5177,60,35.262943,-59.44508,35.26298,-59.444256,86.85202919157979,Tanker
5177,64,35.26298,-59.444256,35.263107,-59.443653,75.53602531051581,Tanker
5177,67,35.263107,-59.443653,35.263016,-59.443256,105.6809292607287,Tanker
5177,69,35.263016,-59.443256,35.26306,-59.44278,83.54091750861369,Tanker
5177,72,35.26306,-59.44278,35.262928,-59.44179,99.27405705947217,Tanker
5177,77,35.262928,-59.44179,35.26324,-59.44096,65.27942874111852,Tanker
5177,82,35.26324,-59.44096,35.263245,-59.440487,89.25813197606959,Tanker
5177,85,35.263245,-59.440487,,,,Tanker
5189,0,35.26258,-59.455402,35.262585,-59.45502,89.08149788056392,Tanker
5189,2,35.262585,-59.45502,35.262585,-59.454586,89.99987472070018,Tanker
5189,4,35.262585,-59.454586,35.262585,-59.454163,89.99987789611436,Tanker
5189,6,35.262585,-59.454163,35.26259,-59.4536,89.37667243412943,Tanker
5189,9,35.26259,-59.4536,35.262592,-59.45284,89.81512032377913,Tanker
5189,13,35.262592,-59.45284,35.262592,-59.452545,89.99991484464044,Tanker
5189,15,35.262592,-59.452545,35.262592,-59.451946,89.9998270911471,Tanker
5189,18,35.262592,-59.451946,35.2626,-59.45091,89.45785486897972,Tanker
5189,22,35.2626,-59.45091,35.2626,-59.450577,89.99990387505477,Tanker
5189,24,35.2626,-59.450577,35.262604,-59.44998,89.52967966736708,Tanker
5189,27,35.262604,-59.44998,35.262604,-59.44957,89.99988164865505,Tanker
5189,29,35.262604,-59.44957,35.262608,-59.449017,89.49228643178441,Tanker
5189,32,35.262608,-59.449017,35.262608,-59.44867,89.99989983446113,Tanker
5189,34,35.262608,-59.44867,35.26261,-59.44817,89.71917323406132,Tanker
5189,37,35.26261,-59.44817,35.262615,-59.447323,89.58552911238974,Tanker
5189,41,35.262615,-59.447323,35.262615,-59.44692,89.99988366891012,Tanker
5189,43,35.262615,-59.44692,35.262615,-59.44644,89.99986144178769,Tanker
5189,46,35.262615,-59.44644,35.26262,-59.44579,89.46005004975336,Tanker
5189,50,35.26262,-59.44579,35.26262,-59.44548,89.99991051502639,Tanker
5189,52,35.26262,-59.44548,35.262623,-59.444855,89.66300179755143,Tanker
5189,55,35.262623,-59.444855,35.262627,-59.444138,89.60832808023866,Tanker
5189,59,35.262627,-59.444138,35.26263,-59.443707,89.51145688150007,Tanker
5189,61,35.26263,-59.443707,35.26263,-59.44309,89.99982189502316,Tanker
5189,64,35.26263,-59.44309,35.262634,-59.442627,89.39365838866195,Tanker
5189,66,35.262634,-59.442627,35.262638,-59.44193,89.59710130929432,Tanker
5189,69,35.262638,-59.44193,35.26264,-59.441517,89.6600726793867,Tanker
5189,71,35.26264,-59.441517,35.262646,-59.440872,89.34708670789291,Tanker
5189,74,35.262646,-59.440872,,,,Tanker
5196,0,35.26259,-59.455494,35.26259,-59.45528,89.99993822623003,Tanker
5196,1,35.26259,-59.45528,35.262592,-59.455036,89.42477549129137,Tanker
5196,2,35.262592,-59.455036,35.262592,-59.454823,89.99993851460101,Tanker
5196,3,35.262592,-59.454823,35.262596,-59.45461,88.68240258405291,Tanker
5196,4,35.262596,-59.45461,35.262596,-59.454422,89.99994573086622,Tanker
5196,5,35.262596,-59.454422,35.262596,-59.454227,89.999943710906,Tanker
5196,6,35.262596,-59.454227,35.262596,-59.454075,89.99995612247506,Tanker
5196,7,35.262596,-59.454075,35.262596,-59.45393,89.99995814314383,Tanker
5196,8,35.262596,-59.45393,35.2626,-59.453766,88.2889697135725,Tanker
5196,9,35.2626,-59.453766,35.2626,-59.453594,89.99995034951928,Tanker
5196,10,35.2626,-59.453594,35.2626,-59.45339,89.99994111245132,Tanker
5196,11,35.2626,-59.45339,35.2626,-59.45316,89.99993360784424,Tanker
5196,12,35.2626,-59.45316,35.262604,-59.452885,88.9793570867298,Tanker
5196,13,35.262604,-59.452885,35.262604,-59.452618,89.99992292655543,Tanker
5196,14,35.262604,-59.452618,35.262604,-59.452404,89.99993822621934,Tanker
5196,15,35.262604,-59.452404,35.262604,-59.452236,89.99995150414406,Tanker
5196,16,35.262604,-59.452236,35.262604,-59.45206,89.99994919538119,Tanker
5196,17,35.262604,-59.45206,35.262604,-59.451893,89.99995179375884,Tanker
5196,18,35.262604,-59.451893,35.262604,-59.45169,89.9999414006594,Tanker
5196,19,35.262604,-59.45169,35.262604,-59.451477,89.99993851459192,Tanker
5196,20,35.262604,-59.451477,35.262608,-59.45123,88.86370248808225,Tanker
5196,21,35.262608,-59.45123,35.262608,-59.450993,89.99993158727398,Tanker
5196,22,35.262608,-59.450993,35.262608,-59.450787,89.99994053575074,Tanker
5196,23,35.262608,-59.450787,35.262608,-59.45058,89.99994024726959,Tanker
5196,24,35.262608,-59.45058,35.26261,-59.450336,89.42477536172646,Tanker
5196,25,35.26261,-59.450336,35.26261,-59.450085,89.99992754636003,Tanker
5196,26,35.26261,-59.450085,35.262615,-59.449863,88.41990473824069,Tanker
5196,27,35.262615,-59.449863,,,,Tanker
5197,0,35.262577,-59.455624,35.262463,-59.45578,228.1719725448524,Tanker
5197,3,35.262463,-59.45578,35.262516,-59.455624,67.40827497808112,Tanker
5197,5,35.262516,-59.455624,35.26269,-59.455647,353.8399136629933,Tanker
5197,7,35.26269,-59.455647,35.262684,-59.456013,268.8499120246316,Tanker
5197,12,35.262684,-59.456013,35.26251,-59.456135,209.79111960757623,Tanker
5197,15,35.26251,-59.456135,35.26239,-59.456005,138.50530213334292,Tanker
5197,18,35.26239,-59.456005,35.262196,-59.456177,215.90169027772762,Tanker
5197,22,35.262196,-59.456177,35.26232,-59.456646,287.9423284051999,Tanker
5197,27,35.26232,-59.456646,35.262455,-59.456493,42.78068677958288,Tanker
5197,29,35.262455,-59.456493,35.262394,-59.456253,107.29034390994195,Tanker
5197,31,35.262394,-59.456253,35.26233,-59.45637,236.18075042475056,Tanker
5197,33,35.26233,-59.45637,35.262577,-59.456898,299.80965509718175,Tanker
5197,39,35.262577,-59.456898,35.26263,-59.456776,61.984773836225145,Tanker
5197,41,35.26263,-59.456776,35.262882,-59.456985,325.89469783589163,Tanker
5197,44,35.262882,-59.456985,35.262753,-59.457256,239.7585203962244,Tanker
5197,47,35.262753,-59.457256,35.262817,-59.4572,35.54384303566002,Tanker
5197,50,35.262817,-59.4572,35.262905,-59.457535,287.83401226528076,Tanker
5197,53,35.262905,-59.457535,35.262737,-59.4576,197.53199821787888,Tanker
5197,55,35.262737,-59.4576,35.262905,-59.45725,59.550069537315494,Tanker
5197,59,35.262905,-59.45725,35.262653,-59.457264,182.5972645586527,Tanker
5197,63,35.262653,-59.457264,35.26273,-59.457172,44.291627957009496,Tanker
5197,64,35.26273,-59.457172,35.2631,-59.45725,350.23343820502066,Tanker
5197,67,35.2631,-59.45725,35.26339,-59.456924,42.54772530670192,Tanker
5197,72,35.26339,-59.456924,35.263546,-59.457027,331.6707791916021,Tanker
5197,74,35.263546,-59.457027,35.26363,-59.45664,75.11304983905086,Tanker
5197,78,35.26363,-59.45664,35.263596,-59.456867,259.6052836616275,Tanker
5197,81,35.263596,-59.456867,35.26392,-59.457348,309.52200781870204,Tanker
5197,85,35.26392,-59.457348,,,,Tanker
5199,0,35.262547,-59.45543,35.26249,-59.454876,97.18175708620146,Tanker
5199,3,35.26249,-59.454876,35.26268,-59.453938,76.06722448176993,Tanker
5199,8,35.26268,-59.453938,35.262833,-59.45358,62.37170982175331,Tanker
5199,10,35.262833,-59.45358,35.26283,-59.453365,90.97897793260091,Tanker
5199,11,35.26283,-59.453365,35.26262,-59.452816,115.1016171277326,Tanker
5199,14,35.26262,-59.452816,35.262737,-59.452213,76.63244597361256,Tanker
5199,17,35.262737,-59.452213,35.262623,-59.45165,103.92760126237323,Tanker
5199,20,35.262623,-59.45165,35.262608,-59.45082,91.26770716314155,Tanker
