Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
820,43,35.26308,-59.452625,35.263126,-59.452312,79.7964023392674,Tanker
820,48,35.263126,-59.452312,35.263203,-59.451885,77.5458881425425,Tanker
820,53,35.263203,-59.451885,35.26326,-59.45155,78.2286977741364,Tanker
820,58,35.26326,-59.45155,35.26331,-59.451168,80.892589415925,Tanker
820,63,35.26331,-59.451168,35.263355,-59.45088,79.1665463159699,Tanker
820,68,35.263355,-59.45088,35.26337,-59.450596,86.2988162487762,Tanker
820,73,35.26337,-59.450596,35.263416,-59.450245,80.8813615374017,Tanker
820,78,35.263416,-59.450245,35.263454,-59.449894,82.4469983490245,Tanker
820,83,35.263454,-59.449894,35.263523,-59.449524,77.1344536362909,Tanker
820,88,35.263523,-59.449524,35.263638,-59.44881,78.8408455877209,Tanker
820,98,35.263638,-59.44881,,,,Tanker
825,0,35.26263,-59.45563,35.262882,-59.455463,28.4178560767861,Tanker
825,11,35.262882,-59.455463,35.262875,-59.45558,265.809234216336,Tanker
825,15,35.262875,-59.45558,35.263,-59.455647,336.363427860938,Tanker
825,25,35.263,-59.455647,35.26309,-59.455418,64.2968965276124,Tanker
825,30,35.26309,-59.455418,35.263218,-59.455433,354.534317525335,Tanker
825,33,35.263218,-59.455433,35.263226,-59.45534,83.9858829186744,Tanker
825,36,35.263226,-59.45534,35.263493,-59.455593,322.271172643132,Tanker
825,47,35.263493,-59.455593,35.263454,-59.455357,101.441583332352,Tanker
825,51,35.263454,-59.455357,35.26352,-59.4557,283.260620522768,Tanker
825,58,35.26352,-59.4557,35.263542,-59.455868,279.111640088286,Tanker
825,65,35.263542,-59.455868,35.26359,-59.455914,321.957407336246,Tanker
825,67,35.26359,-59.455914,35.2636,-59.455822,82.4171633983622,Tanker
825,70,35.2636,-59.455822,35.263645,-59.455853,330.643093351552,Tanker
825,72,35.263645,-59.455853,35.263607,-59.45579,126.454303322681,Tanker
825,77,35.263607,-59.45579,35.263557,-59.455933,246.818066631721,Tanker
825,84,35.263557,-59.455933,35.26364,-59.455685,67.7116728937897,Tanker
825,88,35.26364,-59.455685,35.2639,-59.455563,20.9632124707877,Tanker
825,98,35.2639,-59.455563,,,,Tanker
830,0,35.262623,-59.455555,35.26264,-59.4555,69.2658595371175,Tanker
830,1,35.26264,-59.4555,35.26266,-59.455456,60.8957266926122,Tanker
830,2,35.26266,-59.455456,35.26269,-59.455402,55.7686362174549,Tanker
830,3,35.26269,-59.455402,35.26274,-59.45534,45.3551923050621,Tanker
830,4,35.26274,-59.45534,35.26277,-59.45526,65.3320745556231,Tanker
830,5,35.26277,-59.45526,35.2628,-59.455185,63.9002878469844,Tanker
830,6,35.2628,-59.455185,35.26282,-59.45511,71.9133409044294,Tanker
830,7,35.26282,-59.45511,35.262844,-59.455044,65.9940268088634,Tanker
830,8,35.262844,-59.455044,35.262867,-59.454987,63.7020484211604,Tanker
830,9,35.262867,-59.454987,35.262913,-59.454945,36.7049101023377,Tanker
830,10,35.262913,-59.454945,35.26302,-59.454834,40.2657246754132,Tanker
830,12,35.26302,-59.454834,35.26305,-59.45476,63.5951255366027,Tanker
830,13,35.26305,-59.45476,35.26309,-59.45462,70.7139250788302,Tanker
830,15,35.26309,-59.45462,35.263123,-59.454548,60.6930653050082,Tanker
830,16,35.263123,-59.454548,35.2632,-59.45441,55.6527516930936,Tanker
830,18,35.2632,-59.45441,35.263264,-59.454315,50.4746313106349,Tanker
830,20,35.263264,-59.454315,35.263348,-59.454227,40.5432840090353,Tanker
830,22,35.263348,-59.454227,,,,Tanker
840,0,35.262615,-59.45554,35.26263,-59.45528,85.9583043839955,Tanker
840,2,35.26263,-59.45528,35.262825,-59.45486,60.3764576673745,Tanker
840,4,35.262825,-59.45486,35.263065,-59.454334,60.8029969405593,Tanker
840,6,35.263065,-59.454334,35.263237,-59.45371,71.345920833995,Tanker
840,8,35.263237,-59.45371,35.263363,-59.453106,75.6679322293934,Tanker
840,10,35.263363,-59.453106,35.263493,-59.452515,74.9223419899979,Tanker
840,12,35.263493,-59.452515,35.263577,-59.452286,65.8080934726511,Tanker
840,13,35.263577,-59.452286,35.263657,-59.45186,77.0472842713963,Tanker
840,15,35.263657,-59.45186,35.263844,-59.451355,65.6048109011588,Tanker
840,17,35.263844,-59.451355,35.263924,-59.451183,60.3321549975655,Tanker
840,18,35.263924,-59.451183,35.264004,-59.450977,64.5629381563262,Tanker
840,20,35.264004,-59.450977,35.264027,-59.450886,72.8000907183568,Tanker
840,21,35.264027,-59.450886,35.26412,-59.45049,73.9531498719874,Tanker
840,23,35.26412,-59.45049,35.264194,-59.450256,68.8279803499113,Tanker
840,24,35.264194,-59.450256,35.264294,-59.44995,68.1865154029572,Tanker
840,26,35.264294,-59.44995,35.26443,-59.44939,73.4353634863979,Tanker
840,29,35.26443,-59.44939,35.264587,-59.44885,70.3998557822336,Tanker
840,32,35.264587,-59.44885,,,,Tanker
846,0,35.262585,-59.455547,35.262585,-59.45546,89.9999748854792,Tanker
846,1,35.262585,-59.45546,35.262585,-59.45537,89.9999740214781,Tanker
846,2,35.262585,-59.45537,35.26259,-59.45525,87.0787013311935,Tanker
846,4,35.26259,-59.45525,35.262596,-59.45512,86.7647364410618,Tanker
846,6,35.262596,-59.45512,35.2626,-59.45499,87.841870990871,Tanker
846,8,35.2626,-59.45499,35.262604,-59.454853,87.9520398989413,Tanker
846,10,35.262604,-59.454853,35.26261,-59.454693,87.3703828017036,Tanker
846,12,35.26261,-59.454693,35.26261,-59.45457,89.9999644939044,Tanker
846,14,35.26261,-59.45457,35.262615,-59.454426,87.5649264730997,Tanker
846,16,35.262615,-59.454426,35.26262,-59.454315,86.8423049115136,Tanker
846,18,35.26262,-59.454315,35.262623,-59.454178,88.4637334857513,Tanker
846,20,35.262623,-59.454178,35.26263,-59.45401,87.0786860698007,Tanker
846,22,35.26263,-59.45401,35.262634,-59.453827,88.466516900754,Tanker
846,24,35.262634,-59.453827,35.262646,-59.453716,82.4577608114499,Tanker
846,26,35.262646,-59.453716,35.262646,-59.453613,89.9999702689448,Tanker
846,28,35.262646,-59.453613,35.26265,-59.453506,87.3785771345848,Tanker
846,30,35.26265,-59.453506,35.26265,-59.453365,89.9999592983204,Tanker
846,32,35.26265,-59.453365,,,,Tanker
853,0,35.262604,-59.45555,35.262615,-59.455475,79.8168008798,Tanker
853,1,35.262615,-59.455475,35.26263,-59.45541,74.2182425148914,Tanker
853,2,35.26263,-59.45541,35.262653,-59.455334,69.6633339897487,Tanker
853,3,35.262653,-59.455334,35.262672,-59.45526,72.5439726914261,Tanker
853,4,35.262672,-59.45526,35.262695,-59.45519,68.0797458705555,Tanker
853,5,35.262695,-59.45519,35.262714,-59.455128,69.4280031866402,Tanker
853,6,35.262714,-59.455128,35.262737,-59.45508,59.5936632897742,Tanker
853,7,35.262737,-59.45508,35.262753,-59.455036,65.9940560335912,Tanker
853,8,35.262753,-59.455036,35.26276,-59.454998,77.2865425413392,Tanker
853,9,35.26276,-59.454998,35.26277,-59.45493,79.7901279552875,Tanker
853,10,35.26277,-59.45493,35.262787,-59.45485,75.4121776654154,Tanker
853,11,35.262787,-59.45485,35.262814,-59.45477,67.5425507939853,Tanker
853,12,35.262814,-59.45477,35.262844,-59.45468,67.7927058818989,Tanker
853,13,35.262844,-59.45468,35.262875,-59.454605,63.1506098709945,Tanker
853,14,35.262875,-59.454605,35.262894,-59.454533,72.0896363736902,Tanker
853,15,35.262894,-59.454533,35.262913,-59.45448,66.2960398789957,Tanker
853,16,35.262913,-59.45448,35.262936,-59.45442,64.8510049234498,Tanker
853,17,35.262936,-59.45442,,,,Tanker
857,0,35.262585,-59.455536,35.26261,-59.45531,82.28461228156,Tanker
857,3,35.26261,-59.45531,35.262638,-59.45502,83.2560836543022,Tanker
857,7,35.262638,-59.45502,35.26272,-59.454433,80.29137020732,Tanker
857,14,35.26272,-59.454433,35.262783,-59.45401,79.6624816784376,Tanker
857,21,35.262783,-59.45401,35.26285,-59.453537,80.158109293615,Tanker
857,28,35.26285,-59.453537,35.26291,-59.45314,79.5133195018664,Tanker
857,35,35.26291,-59.45314,35.262974,-59.452682,80.2883335133106,Tanker
857,42,35.262974,-59.452682,35.263046,-59.45221,79.417723254801,Tanker
857,49,35.263046,-59.45221,35.26308,-59.451725,85.0926504870104,Tanker
857,56,35.26308,-59.451725,35.26315,-59.451355,76.9543905958205,Tanker
857,61,35.26315,-59.451355,35.263218,-59.451054,74.5340816323112,Tanker
857,66,35.263218,-59.451054,35.263306,-59.450672,74.2442064327292,Tanker
857,71,35.263306,-59.450672,35.26334,-59.450275,84.0121052050997,Tanker
857,77,35.26334,-59.450275,35.263386,-59.449963,79.7643572236938,Tanker
857,82,35.263386,-59.449963,35.263447,-59.449585,78.8199441390456,Tanker
857,87,35.263447,-59.449585,35.26352,-59.449184,77.4310161712355,Tanker
857,92,35.26352,-59.449184,35.263596,-59.448727,78.4875943271505,Tanker
857,98,35.263596,-59.448727,,,,Tanker
865,0,35.262623,-59.455578,35.26266,-59.455536,42.8260045373821,Tanker
865,1,35.26266,-59.455536,35.26269,-59.455494,48.8205777187014,Tanker
865,2,35.26269,-59.455494,35.26274,-59.455444,39.2320861562522,Tanker
865,3,35.26274,-59.455444,35.262775,-59.455383,54.9039504300804,Tanker
865,4,35.262775,-59.455383,35.262817,-59.455326,47.9360733195037,Tanker
865,5,35.262817,-59.455326,35.262844,-59.455273,58.0393422470306,Tanker
865,6,35.262844,-59.455273,35.262882,-59.45522,48.7135384674246,Tanker
865,7,35.262882,-59.45522,35.262913,-59.455173,51.06886235095,Tanker
865,8,35.262913,-59.455173,35.26294,-59.455124,55.9866494483559,Tanker
865,9,35.26294,-59.455124,35.26302,-59.455017,47.520219864966,Tanker
865,11,35.26302,-59.455017,35.263077,-59.454865,65.3319750622727,Tanker
865,13,35.263077,-59.454865,35.263096,-59.454807,68.1391750966462,Tanker
865,14,35.263096,-59.454807,35.263145,-59.45473,52.0681643263835,Tanker
865,16,35.263145,-59.45473,35.263176,-59.45468,52.7894817547166,Tanker
865,17,35.263176,-59.45468,35.263256,-59.454594,41.2749062247838,Tanker
865,19,35.263256,-59.454594,35.263287,-59.454548,50.4650792706967,Tanker
865,20,35.263287,-59.454548,35.26334,-59.45445,56.4813432726484,Tanker
865,22,35.26334,-59.45445,,,,Tanker
868,0,35.26259,-59.455578,35.262604,-59.455555,53.2961866538783,Tanker
868,1,35.262604,-59.455555,35.262615,-59.45554,48.0721440975647,Tanker
868,2,35.262615,-59.45554,35.26262,-59.455494,82.4172670852919,Tanker
868,3,35.26262,-59.455494,35.262608,-59.45548,136.390589957943,Tanker
868,4,35.262608,-59.45548,35.26259,-59.455463,142.362284989354,Tanker
868,5,35.26259,-59.455463,35.26257,-59.455486,223.19786105896,Tanker
868,6,35.26257,-59.455486,35.262558,-59.455463,122.577876540635,Tanker
868,7,35.262558,-59.455463,35.262547,-59.45549,243.482700655224,Tanker
868,8,35.262547,-59.45549,35.262547,-59.455494,270.000001171711,Tanker
868,9,35.262547,-59.455494,35.26257,-59.455505,338.669000529927,Tanker
868,10,35.26257,-59.455505,35.262596,-59.45549,25.2235365620924,Tanker
868,11,35.262596,-59.45549,35.262608,-59.45549,0,Tanker
868,12,35.262608,-59.45549,35.26262,-59.455486,15.2254739754628,Tanker
868,13,35.26262,-59.455486,35.26264,-59.45551,315.584076350788,Tanker
868,14,35.26264,-59.45551,35.262676,-59.455524,342.383630959104,Tanker
868,15,35.262676,-59.455524,35.2627,-59.455524,0,Tanker
868,16,35.2627,-59.455524,35.26271,-59.455532,326.846997300445,Tanker
868,17,35.26271,-59.455532,,,,Tanker
873,0,35.262585,-59.455597,35.26279,-59.455765,326.211867720079,Tanker
873,8,35.26279,-59.455765,35.26284,-59.455627,66.0712071464116,Tanker
873,11,35.26284,-59.455627,35.263058,-59.455494,26.4799998489605,Tanker
873,17,35.263058,-59.455494,35.263187,-59.455303,50.4033865220875,Tanker
873,23,35.263187,-59.455303,35.263256,-59.455505,292.701928522029,Tanker
873,28,35.263256,-59.455505,35.26356,-59.45578,323.549909148593,Tanker
873,41,35.26356,-59.45578,35.263725,-59.455677,27.0077504788174,Tanker
873,52,35.263725,-59.455677,35.26359,-59.455383,119.352348300101,Tanker
873,60,35.26359,-59.455383,35.263687,-59.45535,15.5242070399664,Tanker
873,63,35.263687,-59.45535,35.26372,-59.455235,70.6361685326992,Tanker
873,66,35.26372,-59.455235,35.263832,-59.455364,316.758240823596,Tanker
873,70,35.263832,-59.455364,35.26386,-59.45506,83.5638867311183,Tanker
873,76,35.26386,-59.45506,35.26393,-59.45511,329.748618912293,Tanker
873,80,35.26393,-59.45511,35.2639,-59.45518,242.305596888382,Tanker
873,84,35.2639,-59.45518,35.263943,-59.455112,52.2433964257982,Tanker
873,88,35.263943,-59.455112,35.2641,-59.45519,337.920096467045,Tanker
873,96,35.2641,-59.45519,35.26404,-59.455166,161.912959274433,Tanker
873,98,35.26404,-59.455166,,,,Tanker
880,0,35.262592,-59.45555,35.262676,-59.45521,73.1652693136947,Tanker
880,5,35.262676,-59.45521,35.262722,-59.455036,72.0592219310486,Tanker
880,8,35.262722,-59.455036,35.262775,-59.454834,72.1857852431314,Tanker
880,11,35.262775,-59.454834,35.26286,-59.454437,75.3065973395428,Tanker
880,17,35.26286,-59.454437,35.262928,-59.454132,74.7274328453233,Tanker
880,23,35.262928,-59.454132,35.26299,-59.45387,73.8372787236831,Tanker
880,28,35.26299,-59.45387,35.263096,-59.45345,72.8236492751756,Tanker
880,34,35.263096,-59.45345,35.263165,-59.45312,75.636318198064,Tanker
880,40,35.263165,-59.45312,35.26328,-59.45267,72.6204885557526,Tanker
880,46,35.26328,-59.45267,35.263355,-59.452473,65.0018444667577,Tanker
880,50,35.263355,-59.452473,35.263447,-59.45219,68.290170556768,Tanker
880,55,35.263447,-59.45219,35.263535,-59.451874,71.1672266110473,Tanker
880,60,35.263535,-59.451874,35.263645,-59.45155,67.4221532380295,Tanker
880,65,35.263645,-59.45155,35.263714,-59.451218,75.7192031540814,Tanker
880,70,35.263714,-59.451218,35.26384,-59.45088,65.4604430616726,Tanker
880,75,35.26384,-59.45088,35.263943,-59.45052,70.6888758312672,Tanker
880,80,35.263943,-59.45052,35.264046,-59.45026,64.1179579731175,Tanker
880,85,35.264046,-59.45026,,,,Tanker
883,0,35.262615,-59.455494,35.26265,-59.45526,79.619332670828,Tanker
883,2,35.26265,-59.45526,35.262684,-59.454914,83.1374663515662,Tanker
883,4,35.262684,-59.454914,35.262753,-59.454525,77.7434915442656,Tanker
883,6,35.262753,-59.454525,35.262836,-59.454163,74.3148274351529,Tanker
883,8,35.262836,-59.454163,35.262875,-59.453724,83.7903945866809,Tanker
883,10,35.262875,-59.453724,35.26291,-59.453243,84.9072860333278,Tanker
883,12,35.26291,-59.453243,35.26299,-59.4528,77.5285848655263,Tanker
883,14,35.26299,-59.4528,35.26308,-59.45229,77.8042218739124,Tanker
883,17,35.26308,-59.45229,35.263165,-59.45171,79.8244057607562,Tanker
883,21,35.263165,-59.45171,35.263287,-59.450962,78.7033506498152,Tanker
883,25,35.263287,-59.450962,35.263447,-59.44975,80.8155184841091,Tanker
883,29,35.263447,-59.44975,35.263515,-59.44933,78.784195527808,Tanker
883,31,35.263515,-59.44933,35.2636,-59.448868,77.3015132671545,Tanker
883,34,35.2636,-59.448868,35.263687,-59.448055,82.533134157924,Tanker
883,37,35.263687,-59.448055,35.26377,-59.44707,84.10759218393,Tanker
883,40,35.26377,-59.44707,35.263927,-59.446217,77.2964420496657,Tanker
883,43,35.263927,-59.446217,35.26404,-59.445232,82.0018402113506,Tanker
883,47,35.26404,-59.445232,,,,Tanker
885,0,35.2626,-59.455597,35.262608,-59.455536,80.875142593703,Tanker
885,1,35.262608,-59.455536,35.26262,-59.45546,79.0554067744362,Tanker
885,2,35.26262,-59.45546,35.26265,-59.455288,77.9420133903291,Tanker
885,4,35.26265,-59.455288,35.26267,-59.45515,79.9350425550493,Tanker
885,6,35.26267,-59.45515,35.262688,-59.455006,81.2961305653531,Tanker
885,8,35.262688,-59.455006,35.26271,-59.45486,79.5438518644005,Tanker
885,10,35.26271,-59.45486,35.262726,-59.454712,82.4577429519587,Tanker
885,12,35.262726,-59.454712,35.262726,-59.454556,89.9999549684237,Tanker
885,14,35.262726,-59.454556,35.262737,-59.454422,84.2589235816994,Tanker
885,16,35.262737,-59.454422,35.262756,-59.454327,76.2366984176271,Tanker
885,18,35.262756,-59.454327,35.262768,-59.45421,82.8404080056425,Tanker
885,20,35.262768,-59.45421,35.26279,-59.454067,79.3294706905356,Tanker
885,22,35.26279,-59.454067,35.262814,-59.4539,80.0176895640413,Tanker
885,24,35.262814,-59.4539,35.262825,-59.453766,84.2589173831996,Tanker
885,26,35.262825,-59.453766,35.262844,-59.453632,80.1485323413055,Tanker
885,28,35.262844,-59.453632,35.262867,-59.453506,77.3981178710659,Tanker
885,30,35.262867,-59.453506,35.262875,-59.45338,85.5535843115013,Tanker
885,32,35.262875,-59.45338,,,,Tanker
886,0,35.262592,-59.45557,35.26268,-59.455368,61.9182066047562,Tanker
886,4,35.26268,-59.455368,35.262833,-59.455093,55.7298032174216,Tanker
886,9,35.262833,-59.455093,35.263096,-59.45483,39.2319382510854,Tanker
886,15,35.263096,-59.45483,35.26318,-59.454468,74.1352465838354,Tanker
886,20,35.26318,-59.454468,35.263332,-59.45415,59.655012195975,Tanker
886,26,35.263332,-59.45415,35.263454,-59.45401,43.1363300008866,Tanker
886,29,35.263454,-59.45401,35.263546,-59.45375,66.5696320814303,Tanker
886,33,35.263546,-59.45375,35.263676,-59.45363,37.0051668838693,Tanker
886,36,35.263676,-59.45363,35.263798,-59.453457,49.1832386332932,Tanker
886,40,35.263798,-59.453457,35.263912,-59.453327,42.95652595793,Tanker
886,43,35.263912,-59.453327,35.264084,-59.453182,34.5407194767366,Tanker
886,47,35.264084,-59.453182,35.264217,-59.45281,66.3523427905807,Tanker
886,54,35.264217,-59.45281,35.264385,-59.452404,63.1244275489632,Tanker
886,61,35.264385,-59.452404,35.264538,-59.45203,63.3875369822678,Tanker
886,68,35.264538,-59.45203,35.264694,-59.451588,66.6227770159951,Tanker
886,75,35.264694,-59.451588,35.264973,-59.451283,41.751406156646,Tanker
886,82,35.264973,-59.451283,35.265038,-59.45109,67.5846792632912,Tanker
886,85,35.265038,-59.45109,,,,Tanker
903,0,35.262585,-59.455555,35.262585,-59.45549,89.9999812388788,Tanker
903,1,35.262585,-59.45549,35.262585,-59.455433,89.9999835470928,Tanker
903,2,35.262585,-59.455433,35.262592,-59.45529,86.5691136036617,Tanker
903,4,35.262592,-59.45529,35.2626,-59.455128,86.5389266489163,Tanker
903,6,35.2626,-59.455128,35.262604,-59.455013,87.5607054280788,Tanker
903,8,35.262604,-59.455013,35.262608,-59.45489,87.7191807931452,Tanker
903,10,35.262608,-59.45489,35.262615,-59.454784,85.3760884312979,Tanker
903,12,35.262615,-59.454784,35.26262,-59.45467,86.9252388497333,Tanker
903,14,35.26262,-59.45467,35.26263,-59.45453,85.000459510217,Tanker
903,16,35.26263,-59.45453,35.26263,-59.454376,89.9999555459443,Tanker
903,18,35.26263,-59.454376,35.262634,-59.454235,88.0100876661169,Tanker
903,20,35.262634,-59.454235,35.262634,-59.454105,89.9999624725845,Tanker
903,22,35.262634,-59.454105,35.26264,-59.45398,86.6356185793051,Tanker
903,24,35.26264,-59.45398,35.262646,-59.45387,86.178126666662,Tanker
903,26,35.262646,-59.45387,35.262646,-59.4537,89.9999509272337,Tanker
903,28,35.262646,-59.4537,35.26265,-59.453564,87.9369937431086,Tanker
903,30,35.26265,-59.453564,35.26265,-59.45342,89.9999584320999,Tanker
903,32,35.26265,-59.45342,,,,Tanker
906,0,35.262608,-59.455616,35.26283,-59.4555,23.1053231006291,Tanker
906,8,35.26283,-59.4555,35.262913,-59.455353,55.3357249915961,Tanker
906,12,35.262913,-59.455353,35.262897,-59.455414,252.190990899933,Tanker
906,18,35.262897,-59.455414,35.262966,-59.455395,12.6714578410902,Tanker
906,20,35.262966,-59.455395,35.263103,-59.455547,317.826324602935,Tanker
906,24,35.263103,-59.455547,35.263172,-59.455296,71.3926983679105,Tanker
906,32,35.263172,-59.455296,35.263237,-59.45537,317.090608209013,Tanker
906,35,35.263237,-59.45537,35.263443,-59.455326,9.89285051431801,Tanker
906,41,35.263443,-59.455326,35.263504,-59.455112,70.7555590252444,Tanker
906,46,35.263504,-59.455112,35.263577,-59.45515,336.973059597466,Tanker
906,48,35.263577,-59.45515,35.26357,-59.455276,266.107590975976,Tanker
906,51,35.26357,-59.455276,35.263596,-59.45515,75.8169961958066,Tanker
906,56,35.263596,-59.45515,35.26362,-59.455082,66.6231445764467,Tanker
906,62,35.26362,-59.455082,35.263733,-59.455135,339.045076989081,Tanker
906,68,35.263733,-59.455135,35.26389,-59.455143,357.617572926222,Tanker
906,75,35.26389,-59.455143,35.263958,-59.45506,44.9027480271332,Tanker
906,81,35.263958,-59.45506,35.26396,-59.45515,271.559026430996,Tanker
906,85,35.26396,-59.45515,,,,Tanker
910,0,35.262604,-59.455578,35.26266,-59.45528,77.039073883597,Tanker
910,4,35.26266,-59.45528,35.262707,-59.455154,65.44716311609,Tanker
910,6,35.262707,-59.455154,35.262775,-59.454983,64.0327968945795,Tanker
910,9,35.262775,-59.454983,35.26281,-59.454693,81.5918436113137,Tanker
910,13,35.26281,-59.454693,35.262913,-59.454334,70.6393100492734,Tanker
