Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
14212,10,35.26273,-59.4536,35.26276,-59.45342,78.46321689439321,Tanker
14212,11,35.26276,-59.45342,35.262814,-59.45325,68.74247695921781,Tanker
14212,12,35.262814,-59.45325,35.262836,-59.453075,81.24713799472767,Tanker
14212,13,35.262836,-59.453075,35.262817,-59.45285,95.90452453521834,Tanker
14212,14,35.262817,-59.45285,35.26276,-59.452618,106.74653698484207,Tanker
14212,15,35.26276,-59.452618,35.26269,-59.452404,111.83143408042957,Tanker
14212,16,35.26269,-59.452404,35.262634,-59.452213,109.75213529117536,Tanker
14212,17,35.262634,-59.452213,,,,Tanker
14216,0,35.262527,-59.455486,35.262302,-59.454823,112.56891135486086,Tanker
14216,5,35.262302,-59.454823,35.26195,-59.454437,138.15901301828154,Tanker
14216,8,35.26195,-59.454437,35.26221,-59.45381,63.075889513822176,Tanker
14216,13,35.26221,-59.45381,35.26227,-59.45329,81.95647149012984,Tanker
14216,17,35.26227,-59.45329,35.26198,-59.452717,121.79196371728995,Tanker
14216,21,35.26198,-59.452717,35.262287,-59.451817,67.32639976349344,Tanker
14216,27,35.262287,-59.451817,35.261948,-59.451324,130.1020554577642,Tanker
14216,32,35.261948,-59.451324,35.26221,-59.45085,55.903851737660716,Tanker
14216,36,35.26221,-59.45085,35.262287,-59.450363,79.04071659371107,Tanker
14216,40,35.262287,-59.450363,35.26272,-59.44965,53.35933161717014,Tanker
14216,46,35.26272,-59.44965,35.262302,-59.449375,151.75606195658656,Tanker
14216,51,35.262302,-59.449375,35.261852,-59.447697,108.1816764498073,Tanker
14216,61,35.261852,-59.447697,35.26122,-59.44656,124.24470511273853,Tanker
14216,68,35.26122,-59.44656,35.261215,-59.4456,90.36518650523908,Tanker
14216,74,35.261215,-59.4456,35.260803,-59.44507,133.59200289879186,Tanker
14216,78,35.260803,-59.44507,35.26086,-59.444843,72.90614335528949,Tanker
14216,80,35.26086,-59.444843,35.261288,-59.44438,41.454101211191926,Tanker
14216,85,35.261288,-59.44438,,,,Tanker
14223,0,35.262634,-59.455723,35.262695,-59.455494,71.93178814114793,Tanker
14223,2,35.262695,-59.455494,35.263107,-59.4554,10.552721937128297,Tanker
14223,6,35.263107,-59.4554,35.263058,-59.45493,97.27625238672124,Tanker
14223,12,35.263058,-59.45493,35.262333,-59.455196,196.67703317123028,Tanker
14223,25,35.262333,-59.455196,35.262802,-59.45541,339.5662990000527,Tanker
14223,32,35.262802,-59.45541,35.26264,-59.454224,99.49666169671667,Tanker
14223,41,35.26264,-59.454224,35.262848,-59.45418,9.79965046134896,Tanker
14223,44,35.262848,-59.45418,35.2627,-59.454487,239.44167991860945,Tanker
14223,50,35.2627,-59.454487,35.263,-59.45456,348.7625744914859,Tanker
14223,53,35.263,-59.45456,35.26331,-59.455547,291.04031125379,Tanker
14223,64,35.26331,-59.455547,35.263157,-59.455826,236.1137958621524,Tanker
14223,67,35.263157,-59.455826,35.263577,-59.45589,352.9077192873937,Tanker
14223,74,35.263577,-59.45589,35.263012,-59.455997,188.79009679108898,Tanker
14223,78,35.263012,-59.455997,35.262943,-59.455704,106.08832939346519,Tanker
14223,81,35.262943,-59.455704,35.262608,-59.455902,205.76181173118766,Tanker
14223,85,35.262608,-59.455902,35.262417,-59.455738,144.96596888671877,Tanker
14223,90,35.262417,-59.455738,35.262653,-59.455547,33.45762196432611,Tanker
14223,98,35.262653,-59.455547,,,,Tanker
14230,0,35.26259,-59.455402,35.262596,-59.45412,89.67121938361117,Tanker
14230,6,35.262596,-59.45412,35.2626,-59.452698,89.80220307223175,Tanker
14230,12,35.2626,-59.452698,35.262608,-59.451263,89.60839371163001,Tanker
14230,18,35.262608,-59.451263,35.26261,-59.450092,89.87981386756263,Tanker
14230,24,35.26261,-59.450092,35.262615,-59.448788,89.73056431536963,Tanker
14230,30,35.262615,-59.448788,35.262623,-59.447636,89.51237935760821,Tanker
14230,36,35.262623,-59.447636,35.262627,-59.44644,89.76496983815645,Tanker
14230,42,35.262627,-59.44644,35.26263,-59.44576,89.69022795569191,Tanker
14230,45,35.26263,-59.44576,35.262634,-59.444996,89.63239606825334,Tanker
14230,49,35.262634,-59.444996,35.262638,-59.443787,89.7674895195745,Tanker
14230,55,35.262638,-59.443787,35.26264,-59.44255,89.88618923919262,Tanker
14230,61,35.26264,-59.44255,35.262646,-59.44131,89.66010797089973,Tanker
14230,67,35.262646,-59.44131,35.26265,-59.44012,89.76378823070411,Tanker
14230,73,35.26265,-59.44012,35.262657,-59.438934,89.58550089663288,Tanker
14230,79,35.262657,-59.438934,35.26266,-59.437595,89.84239681856741,Tanker
14230,85,35.26266,-59.437595,35.262665,-59.436115,89.76250921137887,Tanker
14230,91,35.262665,-59.436115,35.26267,-59.434784,89.73601426619967,Tanker
14230,98,35.26267,-59.434784,,,,Tanker
14231,0,35.262646,-59.45551,35.262676,-59.455368,75.49320261533194,Tanker
14231,1,35.262676,-59.455368,35.26267,-59.45515,91.93052423446176,Tanker
14231,2,35.26267,-59.45515,35.262623,-59.454926,104.41153607951344,Tanker
14231,3,35.262623,-59.454926,35.26262,-59.454723,91.03684071176423,Tanker
14231,4,35.26262,-59.454723,35.262665,-59.45457,70.19036195070146,Tanker
14231,5,35.262665,-59.45457,35.2628,-59.45439,47.43123451610438,Tanker
14231,6,35.2628,-59.45439,35.262913,-59.454243,46.72726972891246,Tanker
14231,7,35.262913,-59.454243,35.263,-59.45409,55.14616908757188,Tanker
14231,8,35.263,-59.45409,35.263046,-59.453983,62.23240365437863,Tanker
14231,9,35.263046,-59.453983,35.26303,-59.45384,97.80272262338707,Tanker
14231,10,35.26303,-59.45384,35.263027,-59.45368,91.31543886846464,Tanker
14231,11,35.263027,-59.45368,35.26302,-59.45346,92.23153782404307,Tanker
14231,12,35.26302,-59.45346,35.263065,-59.453278,73.15276911681781,Tanker
14231,13,35.263065,-59.453278,35.26309,-59.453064,81.85758366478854,Tanker
14231,14,35.26309,-59.453064,35.263096,-59.452835,88.16200763771036,Tanker
14231,15,35.263096,-59.452835,35.263077,-59.452595,95.53787079471675,Tanker
14231,16,35.263077,-59.452595,35.263103,-59.452393,81.04167333161166,Tanker
14231,17,35.263103,-59.452393,,,,Tanker
14237,0,35.26259,-59.455505,35.26259,-59.455196,89.99991080328476,Tanker
14237,2,35.26259,-59.455196,35.262627,-59.454575,85.82632679564705,Tanker
14237,5,35.262627,-59.454575,35.262604,-59.454163,93.91111722849132,Tanker
14237,7,35.262604,-59.454163,35.2626,-59.453564,90.46840538610729,Tanker
14237,10,35.2626,-59.453564,35.26259,-59.453197,91.9112054278765,Tanker
14237,12,35.26259,-59.453197,35.262547,-59.452637,95.37217917619984,Tanker
14237,15,35.262547,-59.452637,35.2626,-59.45232,78.42778790604768,Tanker
14237,17,35.2626,-59.45232,35.262646,-59.452023,79.25925750595354,Tanker
14237,19,35.262646,-59.452023,35.262608,-59.45138,94.13957078024202,Tanker
14237,22,35.262608,-59.45138,35.262623,-59.45106,86.71424018482253,Tanker
14237,24,35.262623,-59.45106,35.262638,-59.45076,86.4957296340524,Tanker
14237,26,35.262638,-59.45076,35.262634,-59.450256,90.55675121138705,Tanker
14237,29,35.262634,-59.450256,35.262638,-59.44948,89.6380736193156,Tanker
14237,33,35.262638,-59.44948,35.262646,-59.448837,89.1268343776589,Tanker
14237,36,35.262646,-59.448837,35.2627,-59.44807,85.07162073882023,Tanker
14237,40,35.2627,-59.44807,35.262665,-59.447464,94.04588008768064,Tanker
14237,43,35.262665,-59.447464,35.262684,-59.44664,88.38216619603111,Tanker
14237,47,35.262684,-59.44664,,,,Tanker
14245,0,35.262695,-59.455456,35.26292,-59.45512,50.64384622482896,Tanker
14245,2,35.26292,-59.45512,35.262985,-59.45465,80.38653719163085,Tanker
14245,4,35.262985,-59.45465,35.26294,-59.45413,96.04979600784196,Tanker
14245,6,35.26294,-59.45413,35.262897,-59.453735,97.59401722409876,Tanker
14245,8,35.262897,-59.453735,35.26268,-59.45311,113.03613373797236,Tanker
14245,12,35.26268,-59.45311,35.262653,-59.452785,95.80952278496522,Tanker
14245,14,35.262653,-59.452785,35.262608,-59.452206,95.43717046213942,Tanker
14245,17,35.262608,-59.452206,35.262714,-59.451614,77.63117154761687,Tanker
14245,20,35.262714,-59.451614,35.262547,-59.451107,111.96940556021036,Tanker
14245,23,35.262547,-59.451107,35.26247,-59.45048,98.55320870344377,Tanker
14245,26,35.26247,-59.45048,35.262478,-59.450012,88.80053492055072,Tanker
14245,29,35.262478,-59.450012,35.26238,-59.449657,108.67979931479778,Tanker
14245,31,35.26238,-59.449657,35.262238,-59.449207,111.12964865402313,Tanker
14245,34,35.262238,-59.449207,35.262215,-59.448807,94.02805783430233,Tanker
14245,37,35.262215,-59.448807,35.26211,-59.448074,99.95027752282073,Tanker
14245,41,35.26211,-59.448074,35.262222,-59.447407,78.37901877731576,Tanker
14245,45,35.262222,-59.447407,35.26216,-59.447083,103.18961561446213,Tanker
14245,47,35.26216,-59.447083,,,,Tanker
14249,0,35.262703,-59.455524,35.26282,-59.45538,45.141103266617165,Tanker
14249,1,35.26282,-59.45538,35.262886,-59.45522,63.19715425786376,Tanker
14249,2,35.262886,-59.45522,35.262966,-59.455074,56.135148234653684,Tanker
14249,3,35.262966,-59.455074,35.262966,-59.454865,89.9999396687117,Tanker
14249,5,35.262966,-59.454865,35.26289,-59.454716,121.99259948623728,Tanker
14249,6,35.26289,-59.454716,35.262814,-59.454426,107.79454823605306,Tanker
14249,8,35.262814,-59.454426,35.26286,-59.454346,54.8462031596589,Tanker
14249,9,35.26286,-59.454346,35.26294,-59.45421,54.230042838930956,Tanker
14249,11,35.26294,-59.45421,35.262863,-59.454113,134.19245573758008,Tanker
14249,13,35.262863,-59.454113,35.26311,-59.453854,40.569377657776386,Tanker
14249,15,35.26311,-59.453854,35.26327,-59.45373,32.3253562711576,Tanker
14249,16,35.26327,-59.45373,35.26353,-59.453476,38.57803364435239,Tanker
14249,18,35.26353,-59.453476,35.263645,-59.45309,69.95379710933742,Tanker
14249,20,35.263645,-59.45309,35.263615,-59.452694,95.30077399077959,Tanker
14249,22,35.263615,-59.452694,35.263454,-59.452396,123.49188423135416,Tanker
14249,24,35.263454,-59.452396,35.26337,-59.452305,138.50565095380136,Tanker
14249,25,35.26337,-59.452305,35.26329,-59.45209,114.49931200540078,Tanker
14249,27,35.26329,-59.45209,,,,Tanker
14251,0,35.262608,-59.45549,35.262844,-59.454742,68.87280853203742,Tanker
14251,5,35.262844,-59.454742,35.26277,-59.453663,94.80091125063672,Tanker
14251,12,35.26277,-59.453663,35.263157,-59.453125,48.620397474766605,Tanker
14251,16,35.263157,-59.453125,35.263096,-59.451202,92.2242587993847,Tanker
14251,30,35.263096,-59.451202,35.26335,-59.450123,73.91717100443225,Tanker
14251,38,35.26335,-59.450123,35.263687,-59.449795,38.4740562664212,Tanker
14251,42,35.263687,-59.449795,35.263477,-59.449474,128.70255613224128,Tanker
14251,45,35.263477,-59.449474,35.263596,-59.449093,69.06664621514153,Tanker
14251,47,35.263596,-59.449093,35.263363,-59.44827,109.12294933768607,Tanker
14251,53,35.263363,-59.44827,35.263355,-59.44788,91.43900664415071,Tanker
14251,56,35.263355,-59.44788,35.263546,-59.447693,38.63901144371994,Tanker
14251,58,35.263546,-59.447693,35.26361,-59.44746,71.40662073843373,Tanker
14251,60,35.26361,-59.44746,35.26347,-59.447186,122.03724426046136,Tanker
14251,63,35.26347,-59.447186,35.263775,-59.44665,55.12682707408311,Tanker
14251,67,35.263775,-59.44665,35.264057,-59.44572,69.62614067772557,Tanker
14251,73,35.264057,-59.44572,35.264603,-59.444977,48.01213814820511,Tanker
14251,81,35.264603,-59.444977,35.264202,-59.44463,144.7570006169064,Tanker
14251,85,35.264202,-59.44463,,,,Tanker
14253,0,35.26259,-59.455475,35.26259,-59.45529,89.99994659769118,Tanker
14253,1,35.26259,-59.45529,35.26259,-59.455074,89.99993764922925,Tanker
14253,2,35.26259,-59.455074,35.262592,-59.4547,89.62465059196859,Tanker
14253,4,35.262592,-59.4547,35.262596,-59.454254,89.37055883096127,Tanker
14253,6,35.262596,-59.454254,35.2626,-59.453876,89.25738049158099,Tanker
14253,8,35.2626,-59.453876,35.2626,-59.453503,89.99989232875646,Tanker
14253,10,35.2626,-59.453503,35.2626,-59.45305,89.999869235819,Tanker
14253,12,35.2626,-59.45305,35.262604,-59.452625,89.3394720802479,Tanker
14253,14,35.262604,-59.452625,35.262604,-59.452213,89.99988107096561,Tanker
14253,16,35.262604,-59.452213,35.262604,-59.45184,89.99989232875117,Tanker
14253,18,35.262604,-59.45184,35.262608,-59.451473,89.23513111659565,Tanker
14253,20,35.262608,-59.451473,35.262608,-59.450974,89.99985595735757,Tanker
14253,22,35.262608,-59.450974,35.262608,-59.45044,89.99984585435715,Tanker
14253,24,35.262608,-59.45044,35.26261,-59.45004,89.64903307041556,Tanker
14253,26,35.26261,-59.45004,35.26261,-59.44972,89.99990762794164,Tanker
14253,28,35.26261,-59.44972,35.262615,-59.44929,89.18398715356636,Tanker
14253,30,35.262615,-59.44929,35.262615,-59.448856,89.99987472065379,Tanker
14253,32,35.262615,-59.448856,,,,Tanker
14260,0,35.262527,-59.455353,35.262436,-59.45464,98.88381922304495,Tanker
14260,3,35.262436,-59.45464,35.262524,-59.453876,81.97023166508455,Tanker
14260,7,35.262524,-59.453876,35.26242,-59.45314,99.81801768303137,Tanker
14260,11,35.26242,-59.45314,35.262466,-59.452267,86.30742542022307,Tanker
14260,16,35.262466,-59.452267,35.26241,-59.451782,98.04871349353374,Tanker
14260,19,35.26241,-59.451782,35.26247,-59.45035,87.06203654040809,Tanker
14260,27,35.26247,-59.45035,35.262596,-59.448578,85.0224515201491,Tanker
14260,36,35.262596,-59.448578,35.262486,-59.447662,98.36641641542099,Tanker
14260,40,35.262486,-59.447662,35.262466,-59.446167,90.93822767450933,Tanker
14260,48,35.262466,-59.446167,35.26265,-59.44479,80.70545548803165,Tanker
14260,54,35.26265,-59.44479,35.262646,-59.44251,90.12244903486663,Tanker
14260,65,35.262646,-59.44251,35.26274,-59.440662,86.43475667221622,Tanker
14260,74,35.26274,-59.440662,35.262592,-59.43994,104.09266405392754,Tanker
14260,77,35.262592,-59.43994,35.262646,-59.438732,86.86598850662199,Tanker
14260,83,35.262646,-59.438732,35.26251,-59.437923,101.63358765211535,Tanker
14260,87,35.26251,-59.437923,35.26256,-59.43712,85.63889933363453,Tanker
14260,92,35.26256,-59.43712,35.262302,-59.435955,105.17461012953964,Tanker
14260,98,35.262302,-59.435955,,,,Tanker
14272,0,35.262608,-59.455414,35.262608,-59.455196,89.9999370715401,Tanker
14272,1,35.262608,-59.455196,35.262608,-59.454945,89.99992754636185,Tanker
14272,2,35.262608,-59.454945,35.262608,-59.454712,89.99993274138365,Tanker
14272,3,35.262608,-59.454712,35.26261,-59.454487,89.37621595621135,Tanker
14272,4,35.26261,-59.454487,35.26261,-59.454273,89.9999382262148,Tanker
14272,5,35.26261,-59.454273,35.26261,-59.45409,89.99994717386716,Tanker
14272,6,35.26261,-59.45409,35.26261,-59.453903,89.99994602068523,Tanker
14272,7,35.26261,-59.453903,35.262615,-59.453747,87.7520330106255,Tanker
14272,8,35.262615,-59.453747,35.262615,-59.453552,89.99994371089281,Tanker
14272,9,35.262615,-59.453552,35.262615,-59.45334,89.99993880357124,Tanker
14272,10,35.262615,-59.45334,35.262615,-59.453136,89.99994111244041,Tanker
14272,11,35.262615,-59.453136,35.262615,-59.45293,89.99994053574562,Tanker
14272,12,35.262615,-59.45293,35.26262,-59.45276,87.93698470632944,Tanker
14272,13,35.26262,-59.45276,35.26262,-59.45258,89.99994804045406,Tanker
14272,14,35.26262,-59.45258,35.26262,-59.452408,89.99995034950706,Tanker
14272,15,35.26262,-59.452408,35.26262,-59.452198,89.99993938023454,Tanker
14272,16,35.26262,-59.452198,35.26262,-59.451996,89.99994169060756,Tanker
14272,17,35.26262,-59.451996,,,,Tanker
14276,0,35.262634,-59.45538,35.262737,-59.454876,75.94798350067657,Tanker
14276,2,35.262737,-59.454876,35.26279,-59.45435,82.964921906536,Tanker
14276,4,35.26279,-59.45435,35.262768,-59.453857,93.12812276697508,Tanker
14276,6,35.262768,-59.453857,35.26263,-59.45309,102.42652406474076,Tanker
14276,9,35.26263,-59.45309,35.26274,-59.452473,77.68286062217311,Tanker
14276,12,35.26274,-59.452473,35.262814,-59.452168,73.45084244853462,Tanker
14276,14,35.262814,-59.452168,35.262897,-59.451817,73.84853598189409,Tanker
14276,16,35.262897,-59.451817,35.262966,-59.450897,84.75160250623208,Tanker
14276,20,35.262966,-59.450897,35.262974,-59.450436,88.78232384614694,Tanker
14276,22,35.262974,-59.450436,35.263004,-59.44975,86.934006801392,Tanker
14276,25,35.263004,-59.44975,35.262875,-59.448856,100.02167804996895,Tanker
14276,29,35.262875,-59.448856,35.26289,-59.44815,88.50923864390222,Tanker
14276,33,35.26289,-59.44815,35.26286,-59.447815,96.2588929310752,Tanker
14276,35,35.26286,-59.447815,35.26286,-59.4472,89.99982247151445,Tanker
14276,38,35.26286,-59.4472,35.262863,-59.446457,89.71645786424267,Tanker
14276,42,35.262863,-59.446457,35.26286,-59.446106,90.5996322336743,Tanker
14276,44,35.26286,-59.446106,35.26287,-59.44565,88.46139191478414,Tanker
14276,47,35.26287,-59.44565,,,,Tanker
14277,0,35.26258,-59.455395,35.26258,-59.45517,89.9999350507236,Tanker
14277,1,35.26258,-59.45517,35.26258,-59.45497,89.9999422680952,Tanker
14277,2,35.26258,-59.45497,35.26258,-59.454803,89.9999517937731,Tanker
14277,3,35.26258,-59.454803,35.26258,-59.454624,89.99994832998055,Tanker
14277,4,35.26258,-59.454624,35.26258,-59.45418,89.99987183405233,Tanker
14277,6,35.26258,-59.45418,35.262585,-59.45398,88.2462114694988,Tanker
14277,7,35.262585,-59.45398,35.262585,-59.453655,89.99990618477972,Tanker
14277,9,35.262585,-59.453655,35.26259,-59.453278,89.0693211308024,Tanker
14277,11,35.26259,-59.453278,35.26259,-59.45282,89.99986779270995,Tanker
14277,13,35.26259,-59.45282,35.26259,-59.452618,89.99994169062916,Tanker
14277,14,35.26259,-59.452618,35.262592,-59.452297,89.56271237174718,Tanker
14277,16,35.262592,-59.452297,35.262592,-59.451874,89.99987789610378,Tanker
14277,18,35.262592,-59.451874,35.262596,-59.451355,89.45904807742204,Tanker
14277,20,35.262596,-59.451355,35.262596,-59.451115,89.99993072114256,Tanker
14277,21,35.262596,-59.451115,35.262596,-59.45071,89.99988309167622,Tanker
14277,23,35.262596,-59.45071,35.262596,-59.450348,89.99989550401921,Tanker
14277,25,35.262596,-59.450348,35.2626,-59.44997,89.25738049155603,Tanker
14277,27,35.2626,-59.44997,,,,Tanker
14280,0,35.26258,-59.455414,35.26258,-59.455166,89.99992841130052,Tanker
14280,1,35.26258,-59.455166,35.262585,-59.454895,88.70547144275378,Tanker
14280,2,35.262585,-59.454895,35.262585,-59.454468,89.99987674121019,Tanker
14280,4,35.262585,-59.454468,35.262585,-59.45418,89.99991686504137,Tanker
14280,6,35.262585,-59.45418,35.262585,-59.453876,89.99991224716445,Tanker
14280,8,35.262585,-59.453876,35.26259,-59.45354,88.95580503492386,Tanker
14280,10,35.26259,-59.45354,35.26259,-59.45317,89.99989319477913,Tanker
14280,12,35.26259,-59.45317,35.262592,-59.45277,89.64903314948953,Tanker
14280,14,35.262592,-59.45277,35.262592,-59.452305,89.99986577186598,Tanker
14280,16,35.262592,-59.452305,35.262596,-59.45184,89.39626524455696,Tanker
14280,18,35.262596,-59.45184,35.2626,-59.451344,89.43397876758326,Tanker
14280,20,35.2626,-59.451344,35.2626,-59.45094,89.99988338013907,Tanker
14280,22,35.2626,-59.45094,35.262604,-59.45044,89.43850431785165,Tanker
14280,24,35.262604,-59.45044,35.262604,-59.450012,89.99987645243868,Tanker
14280,26,35.262604,-59.450012,35.262604,-59.449604,89.99988222544391,Tanker
14280,28,35.262604,-59.449604,35.262608,-59.4493,89.07668732212073,Tanker
14280,30,35.262608,-59.4493,35.262608,-59.448944,89.99989723602914,Tanker
14280,32,35.262608,-59.448944,,,,Tanker
14290,0,35.262554,-59.455517,35.262493,-59.45534,112.88346254413187,Tanker
14290,1,35.262493,-59.45534,35.262436,-59.45515,110.17402092590271,Tanker
14290,2,35.262436,-59.45515,35.262386,-59.454926,105.28953118742788,Tanker
14290,3,35.262386,-59.454926,35.262306,-59.45468,111.71638027779477,Tanker
14290,4,35.262306,-59.45468,35.26225,-59.45447,108.08646581399216,Tanker
14290,5,35.26225,-59.45447,35.262177,-59.45429,116.4130216447279,Tanker
14290,6,35.262177,-59.45429,35.26216,-59.45416,99.09887347936069,Tanker
14290,7,35.26216,-59.45416,35.26218,-59.453995,81.55606868679092,Tanker
